id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W45181,Ashley Forest,Ashley Forest,WORK_AT_HOME,108,WORK,Ashley Forest,-43.12462587,172.56403398,Ashley Forest,-43.12462587,172.56403398,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45189,Woodend,Woodend,WORK_AT_HOME,135,WORK,Woodend,-43.32176017,172.66587597,Woodend,-43.32176017,172.66587597,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45228,Travis Wetlands,Travis Wetlands,WORK_AT_HOME,108,WORK,Travis Wetlands,-43.48560388,172.68870014,Travis Wetlands,-43.48560388,172.68870014,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45291,Kaiapoi Central,Kaiapoi Central,WORK_AT_HOME,69,WORK,Kaiapoi Central,-43.38654697,172.65446965,Kaiapoi Central,-43.38654697,172.65446965,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45342,Ashley-Sefton,Ashley-Sefton,WORK_AT_HOME,210,WORK,Ashley-Sefton,-43.24549574,172.65358254,Ashley-Sefton,-43.24549574,172.65358254,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45370,Kaiapoi North West,Kaiapoi North West,WORK_AT_HOME,87,WORK,Kaiapoi North West,-43.37053744,172.65771293,Kaiapoi North West,-43.37053744,172.65771293,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45420,Pegasus,Pegasus,WORK_AT_HOME,186,WORK,Pegasus,-43.31136296,172.69651389999999,Pegasus,-43.31136296,172.69651389999999,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45422,Okuku,Okuku,WORK_AT_HOME,111,WORK,Okuku,-43.12763768,172.24230998,Okuku,-43.12763768,172.24230998,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45433,Rangiora North East,Rangiora North East,WORK_AT_HOME,93,WORK,Rangiora North East,-43.29742452,172.60089954,Rangiora North East,-43.29742452,172.60089954,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45447,Loburn,Loburn,WORK_AT_HOME,264,WORK,Loburn,-43.23066472,172.51680596,Loburn,-43.23066472,172.51680596,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45455,Ashley Gorge,Ashley Gorge,WORK_AT_HOME,162,WORK,Ashley Gorge,-43.284114,172.07365277,Ashley Gorge,-43.284114,172.07365277,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45460,Eyrewell,Eyrewell,WORK_AT_HOME,210,WORK,Eyrewell,-43.39853546,172.28813683,Eyrewell,-43.39853546,172.28813683,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45466,West Eyreton,West Eyreton,WORK_AT_HOME,207,WORK,West Eyreton,-43.3561292,172.43471785,West Eyreton,-43.3561292,172.43471785,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45471,Starvation Hill-Cust,Starvation Hill-Cust,WORK_AT_HOME,276,WORK,Starvation Hill-Cust,-43.29262485,172.36275322,Starvation Hill-Cust,-43.29262485,172.36275322,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45482,Oxford,Oxford,WORK_AT_HOME,144,WORK,Oxford,-43.2987357,172.18309394,Oxford,-43.2987357,172.18309394,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45492,Darfield,Darfield,WORK_AT_HOME,150,WORK,Darfield,-43.49796117,172.09991696,Darfield,-43.49796117,172.09991696,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W45508,Fernside,Fernside,WORK_AT_HOME,165,WORK,Fernside,-43.32395864,172.5645026,Fernside,-43.32395864,172.5645026,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45525,Kingsbury,Kingsbury,WORK_AT_HOME,135,WORK,Kingsbury,-43.29311511,172.58645499,Kingsbury,-43.29311511,172.58645499,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45540,Lilybrook,Lilybrook,WORK_AT_HOME,99,WORK,Lilybrook,-43.31092043,172.59368431,Lilybrook,-43.31092043,172.59368431,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45553,Rangiora South East,Rangiora South East,WORK_AT_HOME,99,WORK,Rangiora South East,-43.30889905,172.61033583,Rangiora South East,-43.30889905,172.61033583,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45713,Rangiora South West,Rangiora South West,WORK_AT_HOME,111,WORK,Rangiora South West,-43.3119255,172.5854551,Rangiora South West,-43.3119255,172.5854551,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45720,Mandeville-Ohoka,Mandeville-Ohoka,WORK_AT_HOME,324,WORK,Mandeville-Ohoka,-43.36686582,172.54447057,Mandeville-Ohoka,-43.36686582,172.54447057,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45743,Belfast East,Belfast East,WORK_AT_HOME,78,WORK,Belfast East,-43.44840955,172.63764405,Belfast East,-43.44840955,172.63764405,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45804,Waikuku,Waikuku,WORK_AT_HOME,147,WORK,Waikuku,-43.29270375,172.66440938,Waikuku,-43.29270375,172.66440938,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45811,Rangiora North West,Rangiora North West,WORK_AT_HOME,108,WORK,Rangiora North West,-43.29751332,172.56938186,Rangiora North West,-43.29751332,172.56938186,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45823,Ashgrove,Ashgrove,WORK_AT_HOME,75,WORK,Ashgrove,-43.30164492,172.5814134,Ashgrove,-43.30164492,172.5814134,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45829,Paparua,Paparua,WORK_AT_HOME,60,WORK,Paparua,-43.52734771,172.46226351,Paparua,-43.52734771,172.46226351,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45896,Styx,Styx,WORK_AT_HOME,93,WORK,Styx,-43.43834815,172.68103716,Styx,-43.43834815,172.68103716,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45914,Tuahiwi,Tuahiwi,WORK_AT_HOME,87,WORK,Tuahiwi,-43.335789899999995,172.6359632,Tuahiwi,-43.335789899999995,172.6359632,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45918,Oxford Estate,Oxford Estate,WORK_AT_HOME,69,WORK,Oxford Estate,-43.30960469,172.57660327,Oxford Estate,-43.30960469,172.57660327,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45922,Sovereign Palms,Sovereign Palms,WORK_AT_HOME,168,WORK,Sovereign Palms,-43.36711702,172.66837672,Sovereign Palms,-43.36711702,172.66837672,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45926,Clarkville,Clarkville,WORK_AT_HOME,192,WORK,Clarkville,-43.39545445,172.60785081,Clarkville,-43.39545445,172.60785081,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45948,New Brighton,New Brighton,WORK_AT_HOME,183,WORK,New Brighton,-43.51368514,172.72951195,New Brighton,-43.51368514,172.72951195,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45953,Swannanoa-Eyreton,Swannanoa-Eyreton,WORK_AT_HOME,117,WORK,Swannanoa-Eyreton,-43.41513779,172.51062005,Swannanoa-Eyreton,-43.41513779,172.51062005,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45954,Pegasus Bay,Pegasus Bay,WORK_AT_HOME,72,WORK,Pegasus Bay,-43.35501518,172.69010397,Pegasus Bay,-43.35501518,172.69010397,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45985,Kaiapoi South,Kaiapoi South,WORK_AT_HOME,90,WORK,Kaiapoi South,-43.39182324,172.64664871,Kaiapoi South,-43.39182324,172.64664871,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45989,Northwood,Northwood,WORK_AT_HOME,219,WORK,Northwood,-43.45866323,172.61415345,Northwood,-43.45866323,172.61415345,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46078,Brookhaven-Ferrymead,Brookhaven-Ferrymead,WORK_AT_HOME,63,WORK,Brookhaven-Ferrymead,-43.56010436,172.70020341,Brookhaven-Ferrymead,-43.56010436,172.70020341,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46091,Marshland,Marshland,WORK_AT_HOME,78,WORK,Marshland,-43.46980091,172.64502745,Marshland,-43.46980091,172.64502745,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46100,Yaldhurst,Yaldhurst,WORK_AT_HOME,123,WORK,Yaldhurst,-43.51680117,172.51440607,Yaldhurst,-43.51680117,172.51440607,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46118,Casebrook,Casebrook,WORK_AT_HOME,174,WORK,Casebrook,-43.47930829,172.59864558,Casebrook,-43.47930829,172.59864558,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46139,Clearwater,Clearwater,WORK_AT_HOME,72,WORK,Clearwater,-43.45442864,172.59833432,Clearwater,-43.45442864,172.59833432,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46141,Belfast West,Belfast West,WORK_AT_HOME,96,WORK,Belfast West,-43.44568253,172.62309123,Belfast West,-43.44568253,172.62309123,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46144,Harewood,Harewood,WORK_AT_HOME,114,WORK,Harewood,-43.47757938,172.5726116,Harewood,-43.47757938,172.5726116,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46166,Bishopdale North,Bishopdale North,WORK_AT_HOME,198,WORK,Bishopdale North,-43.48356448,172.58765972,Bishopdale North,-43.48356448,172.58765972,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46243,Wainoni,Wainoni,WORK_AT_HOME,90,WORK,Wainoni,-43.51845163,172.68982292,Wainoni,-43.51845163,172.68982292,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46286,Shirley East,Shirley East,WORK_AT_HOME,114,WORK,Shirley East,-43.49842561,172.66725305,Shirley East,-43.49842561,172.66725305,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46330,Papanui East,Papanui East,WORK_AT_HOME,99,WORK,Papanui East,-43.49804758,172.61506457,Papanui East,-43.49804758,172.61506457,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46344,Prestons,Prestons,WORK_AT_HOME,189,WORK,Prestons,-43.47713961,172.667796,Prestons,-43.47713961,172.667796,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46360,Redwood East,Redwood East,WORK_AT_HOME,111,WORK,Redwood East,-43.47970507,172.62290932,Redwood East,-43.47970507,172.62290932,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46365,Regents Park,Regents Park,WORK_AT_HOME,93,WORK,Regents Park,-43.47061675,172.60263602,Regents Park,-43.47061675,172.60263602,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46369,Redwood West,Redwood West,WORK_AT_HOME,93,WORK,Redwood West,-43.47845362,172.61331603,Redwood West,-43.47845362,172.61331603,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46372,Avonhead South,Avonhead South,WORK_AT_HOME,150,WORK,Avonhead South,-43.52219969,172.55203263,Avonhead South,-43.52219969,172.55203263,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46379,Avonhead East,Avonhead East,WORK_AT_HOME,120,WORK,Avonhead East,-43.51559902,172.55870079,Avonhead East,-43.51559902,172.55870079,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46401,Hillmorton,Hillmorton,WORK_AT_HOME,126,WORK,Hillmorton,-43.55310995,172.58378183,Hillmorton,-43.55310995,172.58378183,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46465,Newtons Road,Newtons Road,WORK_AT_HOME,471,WORK,Newtons Road,-43.56941172,172.31944743,Newtons Road,-43.56941172,172.31944743,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W46490,Papanui West,Papanui West,WORK_AT_HOME,126,WORK,Papanui West,-43.49681218,172.60013645,Papanui West,-43.49681218,172.60013645,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46526,Spreydon North,Spreydon North,WORK_AT_HOME,135,WORK,Spreydon North,-43.55155974,172.62013861,Spreydon North,-43.55155974,172.62013861,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46570,Linwood West,Linwood West,WORK_AT_HOME,168,WORK,Linwood West,-43.52976222,172.6590257,Linwood West,-43.52976222,172.6590257,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46584,Burnside Park,Burnside Park,WORK_AT_HOME,159,WORK,Burnside Park,-43.50169208,172.56281526,Burnside Park,-43.50169208,172.56281526,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46594,Bryndwr North,Bryndwr North,WORK_AT_HOME,150,WORK,Bryndwr North,-43.50194025,172.58969325,Bryndwr North,-43.50194025,172.58969325,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46607,Richmond South (Christchurch City),Richmond South (Christchurch City),WORK_AT_HOME,78,WORK,Richmond South (Christchurch City),-43.52133921,172.65627083,Richmond South (Christchurch City),-43.52133921,172.65627083,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46633,Sydenham West,Sydenham West,WORK_AT_HOME,54,WORK,Sydenham West,-43.55085510000001,172.63316794,Sydenham West,-43.55085510000001,172.63316794,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46656,Mairehau South,Mairehau South,WORK_AT_HOME,165,WORK,Mairehau South,-43.50208583,172.64539115,Mairehau South,-43.50208583,172.64539115,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46672,St Albans North,St Albans North,WORK_AT_HOME,108,WORK,St Albans North,-43.5100332,172.63729113,St Albans North,-43.5100332,172.63729113,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46687,Shirley West,Shirley West,WORK_AT_HOME,147,WORK,Shirley West,-43.49946804,172.65695807,Shirley West,-43.49946804,172.65695807,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46751,Lyttelton,Lyttelton,WORK_AT_HOME,228,WORK,Lyttelton,-43.6070273,172.70649172,Lyttelton,-43.6070273,172.70649172,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46759,Rawhiti ,Rawhiti ,WORK_AT_HOME,90,WORK,Rawhiti,-43.50238558,172.71700742,Rawhiti,-43.50238558,172.71700742,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46768,Riccarton West,Riccarton West,WORK_AT_HOME,75,WORK,Riccarton West,-43.53414393,172.59138797,Riccarton West,-43.53414393,172.59138797,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46794,Templeton,Templeton,WORK_AT_HOME,75,WORK,Templeton,-43.55260267,172.46962786,Templeton,-43.55260267,172.46962786,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46804,West Melton,West Melton,WORK_AT_HOME,144,WORK,West Melton,-43.52569623,172.36518722,West Melton,-43.52569623,172.36518722,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W46809,Hornby South,Hornby South,WORK_AT_HOME,141,WORK,Hornby South,-43.54829435,172.53309133,Hornby South,-43.54829435,172.53309133,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46839,Somerfield West,Somerfield West,WORK_AT_HOME,138,WORK,Somerfield West,-43.56590241,172.61924876,Somerfield West,-43.56590241,172.61924876,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46876,Cashmere West,Cashmere West,WORK_AT_HOME,282,WORK,Cashmere West,-43.57398844,172.62274596,Cashmere West,-43.57398844,172.62274596,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46895,St Albans West,St Albans West,WORK_AT_HOME,159,WORK,St Albans West,-43.51530568,172.62868317,St Albans West,-43.51530568,172.62868317,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46928,Sydenham South,Sydenham South,WORK_AT_HOME,123,WORK,Sydenham South,-43.55482073,172.64130395,Sydenham South,-43.55482073,172.64130395,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46943,Mona Vale,Mona Vale,WORK_AT_HOME,99,WORK,Mona Vale,-43.52638334,172.60669389,Mona Vale,-43.52638334,172.60669389,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46953,Avonhead North,Avonhead North,WORK_AT_HOME,69,WORK,Avonhead North,-43.50653015,172.55730048,Avonhead North,-43.50653015,172.55730048,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46954,Redwood North,Redwood North,WORK_AT_HOME,117,WORK,Redwood North,-43.46919569,172.62469572,Redwood North,-43.46919569,172.62469572,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46955,Broomfield,Broomfield,WORK_AT_HOME,78,WORK,Broomfield,-43.52505687,172.53013766,Broomfield,-43.52505687,172.53013766,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46964,Aidanfield,Aidanfield,WORK_AT_HOME,192,WORK,Aidanfield,-43.56445434,172.56732388,Aidanfield,-43.56445434,172.56732388,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46987,Sockburn North,Sockburn North,WORK_AT_HOME,126,WORK,Sockburn North,-43.5324799,172.55741654,Sockburn North,-43.5324799,172.55741654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47003,Avonhead West,Avonhead West,WORK_AT_HOME,81,WORK,Avonhead West,-43.51339363,172.55038452,Avonhead West,-43.51339363,172.55038452,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47016,St Martins,St Martins,WORK_AT_HOME,138,WORK,St Martins,-43.5572164,172.6539556,St Martins,-43.5572164,172.6539556,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47042,Addington West,Addington West,WORK_AT_HOME,87,WORK,Addington West,-43.54499206,172.61361904,Addington West,-43.54499206,172.61361904,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47065,Hei Hei,Hei Hei,WORK_AT_HOME,90,WORK,Hei Hei,-43.53393242,172.52261477,Hei Hei,-43.53393242,172.52261477,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47079,Trents,Trents,WORK_AT_HOME,282,WORK,Trents,-43.59541921,172.46487554,Trents,-43.59541921,172.46487554,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47086,Hornby West,Hornby West,WORK_AT_HOME,69,WORK,Hornby West,-43.54456745,172.5156459,Hornby West,-43.54456745,172.5156459,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47093,Hoon Hay West,Hoon Hay West,WORK_AT_HOME,96,WORK,Hoon Hay West,-43.56060632,172.59043228,Hoon Hay West,-43.56060632,172.59043228,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47105,Ilam South,Ilam South,WORK_AT_HOME,129,WORK,Ilam South,-43.524379499999995,172.56260385,Ilam South,-43.524379499999995,172.56260385,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47122,Halswell South,Halswell South,WORK_AT_HOME,138,WORK,Halswell South,-43.58945552,172.56528263,Halswell South,-43.58945552,172.56528263,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47136,Burnham Camp,Burnham Camp,WORK_AT_HOME,159,WORK,Burnham Camp,-43.61513889,172.30295866,Burnham Camp,-43.61513889,172.30295866,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47159,Linwood North,Linwood North,WORK_AT_HOME,108,WORK,Linwood North,-43.52803092,172.67221803,Linwood North,-43.52803092,172.67221803,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47169,Mairehau North,Mairehau North,WORK_AT_HOME,135,WORK,Mairehau North,-43.49292661,172.63819328,Mairehau North,-43.49292661,172.63819328,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47209,Lincoln West,Lincoln West,WORK_AT_HOME,132,WORK,Lincoln West,-43.64345571,172.47791199,Lincoln West,-43.64345571,172.47791199,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47223,Richmond North (Christchurch City),Richmond North (Christchurch City),WORK_AT_HOME,117,WORK,Richmond North (Christchurch City),-43.51297088,172.65862627,Richmond North (Christchurch City),-43.51297088,172.65862627,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47232,Oaklands East,Oaklands East,WORK_AT_HOME,135,WORK,Oaklands East,-43.57609972,172.56190899,Oaklands East,-43.57609972,172.56190899,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47235,Halswell West,Halswell West,WORK_AT_HOME,225,WORK,Halswell West,-43.57962401,172.54047012,Halswell West,-43.57962401,172.54047012,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47246,Bankside,Bankside,WORK_AT_HOME,303,WORK,Bankside,-43.65857485,172.03741575,Bankside,-43.65857485,172.03741575,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47277,Oaklands West,Oaklands West,WORK_AT_HOME,129,WORK,Oaklands West,-43.56943685,172.54947090000005,Oaklands West,-43.56943685,172.54947090000005,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47283,Awatea North,Awatea North,WORK_AT_HOME,114,WORK,Awatea North,-43.55272616,172.53849075,Awatea North,-43.55272616,172.53849075,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47290,Edgeware,Edgeware,WORK_AT_HOME,192,WORK,Edgeware,-43.51435173,172.64705847,Edgeware,-43.51435173,172.64705847,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47299,North Beach,North Beach,WORK_AT_HOME,150,WORK,North Beach,-43.49110354,172.71475402,North Beach,-43.49110354,172.71475402,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47306,Waitikiri,Waitikiri,WORK_AT_HOME,159,WORK,Waitikiri,-43.46773853,172.6744824,Waitikiri,-43.46773853,172.6744824,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47313,Queenspark,Queenspark,WORK_AT_HOME,135,WORK,Queenspark,-43.47537667,172.69715881,Queenspark,-43.47537667,172.69715881,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47318,Parklands,Parklands,WORK_AT_HOME,147,WORK,Parklands,-43.48059253,172.70806659,Parklands,-43.48059253,172.70806659,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47326,Dallington,Dallington,WORK_AT_HOME,90,WORK,Dallington,-43.51125813,172.67161006,Dallington,-43.51125813,172.67161006,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47331,Aranui,Aranui,WORK_AT_HOME,90,WORK,Aranui,-43.51060358,172.70532318,Aranui,-43.51060358,172.70532318,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47333,Holmwood,Holmwood,WORK_AT_HOME,213,WORK,Holmwood,-43.519344,172.6084094,Holmwood,-43.519344,172.6084094,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47335,Wigram West,Wigram West,WORK_AT_HOME,66,WORK,Wigram West,-43.55347306,172.54834148,Wigram West,-43.55347306,172.54834148,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47342,Woolston North,Woolston North,WORK_AT_HOME,81,WORK,Woolston North,-43.54092011,172.67524201,Woolston North,-43.54092011,172.67524201,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47366,Sumner,Sumner,WORK_AT_HOME,261,WORK,Sumner,-43.57493364,172.7635625,Sumner,-43.57493364,172.7635625,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47370,Phillipstown,Phillipstown,WORK_AT_HOME,141,WORK,Phillipstown,-43.53685957,172.66374679,Phillipstown,-43.53685957,172.66374679,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47373,Wigram South,Wigram South,WORK_AT_HOME,51,WORK,Wigram South,-43.55637675,172.55472853,Wigram South,-43.55637675,172.55472853,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47376,Burwood,Burwood,WORK_AT_HOME,123,WORK,Burwood,-43.49555459,172.68488895,Burwood,-43.49555459,172.68488895,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47382,Hoon Hay East,Hoon Hay East,WORK_AT_HOME,156,WORK,Hoon Hay East,-43.56478385,172.60014316,Hoon Hay East,-43.56478385,172.60014316,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47390,Halswell North,Halswell North,WORK_AT_HOME,102,WORK,Halswell North,-43.57394904,172.5780119,Halswell North,-43.57394904,172.5780119,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47393,Riccarton East,Riccarton East,WORK_AT_HOME,51,WORK,Riccarton East,-43.53245227,172.61070266,Riccarton East,-43.53245227,172.61070266,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47408,Woolston East,Woolston East,WORK_AT_HOME,117,WORK,Woolston East,-43.54874136,172.68689845,Woolston East,-43.54874136,172.68689845,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47418,South New Brighton,South New Brighton,WORK_AT_HOME,174,WORK,South New Brighton,-43.53129617,172.73917693,South New Brighton,-43.53129617,172.73917693,0.0,,,,
W47422,Sydenham North,Sydenham North,WORK_AT_HOME,75,WORK,Sydenham North,-43.55054464,172.64356518,Sydenham North,-43.55054464,172.64356518,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47434,Beckenham,Beckenham,WORK_AT_HOME,147,WORK,Beckenham,-43.56340204,172.64282459,Beckenham,-43.56340204,172.64282459,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47448,Somerfield East,Somerfield East,WORK_AT_HOME,198,WORK,Somerfield East,-43.55924724,172.62950338,Somerfield East,-43.55924724,172.62950338,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47460,Hoon Hay South,Hoon Hay South,WORK_AT_HOME,78,WORK,Hoon Hay South,-43.5718849,172.6115739,Hoon Hay South,-43.5718849,172.6115739,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47461,Waimairi Beach,Waimairi Beach,WORK_AT_HOME,69,WORK,Waimairi Beach,-43.48124273,172.71946258,Waimairi Beach,-43.48124273,172.71946258,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47465,Spreydon West,Spreydon West,WORK_AT_HOME,129,WORK,Spreydon West,-43.55299393,172.6045523,Spreydon West,-43.55299393,172.6045523,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47479,Opawa,Opawa,WORK_AT_HOME,78,WORK,Opawa,-43.55608227,172.66204386,Opawa,-43.55608227,172.66204386,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47489,Spreydon South,Spreydon South,WORK_AT_HOME,84,WORK,Spreydon South,-43.5582285,172.61334307,Spreydon South,-43.5582285,172.61334307,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47493,Addington East,Addington East,WORK_AT_HOME,78,WORK,Addington East,-43.5451456,172.62305787,Addington East,-43.5451456,172.62305787,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47495,Avondale (Christchurch City),Avondale (Christchurch City),WORK_AT_HOME,78,WORK,Avondale (Christchurch City),-43.50772731,172.69299144,Avondale (Christchurch City),-43.50772731,172.69299144,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47500,Ensors,Ensors,WORK_AT_HOME,99,WORK,Ensors,-43.54795758,172.66831604,Ensors,-43.54795758,172.66831604,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47504,Heathcote Valley,Heathcote Valley,WORK_AT_HOME,150,WORK,Heathcote Valley,-43.57763059,172.71241055,Heathcote Valley,-43.57763059,172.71241055,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47508,Waltham,Waltham,WORK_AT_HOME,69,WORK,Waltham,-43.55056762,172.65328212,Waltham,-43.55056762,172.65328212,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47512,Kennedys Bush,Kennedys Bush,WORK_AT_HOME,99,WORK,Kennedys Bush,-43.59666832,172.5839002,Kennedys Bush,-43.59666832,172.5839002,0.0,Christchurch,Christchurch,Canterbury,Canterbury
