id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W25239,Kainui-Gordonton,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Kainui-Gordonton,-37.65939637,175.27496356,Hamilton West,-37.80074182,175.2844169,15.73886974910558,Waikato,Hamilton,Waikato,Waikato
W25240,Te Kowhai,Hamilton West,DRIVE_OWN_VEHICLE,15,WORK,Te Kowhai,-37.72194588,175.16334028,Hamilton West,-37.80074182,175.2844169,13.785923293505494,Waikato,Hamilton,Waikato,Waikato
W25241,Horsham Downs,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Horsham Downs,-37.70633361,175.28189629,Hamilton West,-37.80074182,175.2844169,10.500052706351363,Waikato,Hamilton,Waikato,Waikato
W25242,Whatawhata East,Hamilton West,DRIVE_OWN_VEHICLE,30,WORK,Whatawhata East,-37.80041059,175.15911148,Hamilton West,-37.80074182,175.2844169,11.009463056764636,Waikato,Hamilton,Waikato,Waikato
W25244,Hamilton Park,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Hamilton Park,-37.74851528,175.3389199,Hamilton West,-37.80074182,175.2844169,7.528109844981889,Waikato,Hamilton,Waikato,Waikato
W25245,Eureka-Tauwhare,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Eureka-Tauwhare,-37.73963043,175.43296094,Hamilton West,-37.80074182,175.2844169,14.71898852096741,Waikato,Hamilton,Waikato,Waikato
W25247,Pukemoremore,Hamilton West,DRIVE_OWN_VEHICLE,21,WORK,Pukemoremore,-37.79999562,175.42305312,Hamilton West,-37.80074182,175.2844169,12.180969303512974,Waikato,Hamilton,Waikato,Waikato
W25248,Tamahere South,Hamilton West,DRIVE_OWN_VEHICLE,15,WORK,Tamahere South,-37.84740377,175.38978183,Hamilton West,-37.80074182,175.2844169,10.609738630128394,Waikato,Hamilton,Waikato,Waikato
W25249,Morrinsville East,Hamilton West,DRIVE_OWN_VEHICLE,15,WORK,Morrinsville East,-37.64774647,175.53612606,Hamilton West,-37.80074182,175.2844169,27.919789319272013,Matamata-Piako,Hamilton,Waikato,Waikato
W25250,Morrinsville West,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Morrinsville West,-37.65791668,175.51913057,Hamilton West,-37.80074182,175.2844169,26.044364996091428,Matamata-Piako,Hamilton,Waikato,Waikato
W25253,Matamata South,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Matamata South,-37.81753128,175.77119821,Hamilton West,-37.80074182,175.2844169,42.804595887650244,Matamata-Piako,Hamilton,Waikato,Waikato
W25254,Flagstaff North,Hamilton West,DRIVE_OWN_VEHICLE,63,WORK,Flagstaff North,-37.72225897,175.24766938,Hamilton West,-37.80074182,175.2844169,9.305586556419053,Hamilton,Hamilton,Waikato,Waikato
W25255,Rotokauri-Waiwhakareke,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Rotokauri-Waiwhakareke,-37.75541514,175.21139966,Hamilton West,-37.80074182,175.2844169,8.159911277540633,Hamilton,Hamilton,Waikato,Waikato
W25256,Flagstaff South,Hamilton West,DRIVE_OWN_VEHICLE,45,WORK,Flagstaff South,-37.729433,175.23989195,Hamilton West,-37.80074182,175.2844169,8.842523057632919,Hamilton,Hamilton,Waikato,Waikato
W25257,Rototuna North,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Rototuna North,-37.71737955,175.26505049,Hamilton West,-37.80074182,175.2844169,9.424511584255342,Hamilton,Hamilton,Waikato,Waikato
W25258,Pukete West,Hamilton West,DRIVE_OWN_VEHICLE,21,WORK,Pukete West,-37.73942064,175.23527085,Hamilton West,-37.80074182,175.2844169,8.071794242925524,Hamilton,Hamilton,Waikato,Waikato
W25259,Flagstaff East,Hamilton West,DRIVE_OWN_VEHICLE,57,WORK,Flagstaff East,-37.73415885,175.25375047,Hamilton West,-37.80074182,175.2844169,7.879132974649651,Hamilton,Hamilton,Waikato,Waikato
W25260,Rototuna Central,Hamilton West,DRIVE_OWN_VEHICLE,69,WORK,Rototuna Central,-37.72662295,175.26539165,Hamilton West,-37.80074182,175.2844169,8.409613544238216,Hamilton,Hamilton,Waikato,Waikato
W25261,Pukete East,Hamilton West,DRIVE_OWN_VEHICLE,27,WORK,Pukete East,-37.74160973,175.24441842,Hamilton West,-37.80074182,175.2844169,7.456081488247657,Hamilton,Hamilton,Waikato,Waikato
W25262,Te Manatu,Hamilton West,DRIVE_OWN_VEHICLE,45,WORK,Te Manatu,-37.72619876,175.28195734,Hamilton West,-37.80074182,175.2844169,8.291629396091334,Hamilton,Hamilton,Waikato,Waikato
W25263,Rototuna South,Hamilton West,DRIVE_OWN_VEHICLE,63,WORK,Rototuna South,-37.73648973,175.26994776,Hamilton West,-37.80074182,175.2844169,7.2568235887516455,Hamilton,Hamilton,Waikato,Waikato
W25267,St James,Hamilton West,DRIVE_OWN_VEHICLE,36,WORK,St James,-37.73572255,175.28384883,Hamilton West,-37.80074182,175.2844169,7.2299853867053265,Hamilton,Hamilton,Waikato,Waikato
W25313,Te Pahu,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Te Pahu,-37.92511289,175.12769727,Hamilton West,-37.80074182,175.2844169,19.50720654521373,Waipa,Hamilton,Waikato,Waikato
W25314,Ngahinapouri,Hamilton West,DRIVE_OWN_VEHICLE,15,WORK,Ngahinapouri,-37.86550268,175.20500766,Hamilton West,-37.80074182,175.2844169,10.02448484944591,Waipa,Hamilton,Waikato,Waikato
W25316,Lake Ngaroto,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Lake Ngaroto,-37.93011525,175.24270782,Hamilton West,-37.80074182,175.2844169,14.844292975711367,Waipa,Hamilton,Waikato,Waikato
W25317,Kaipaki,Hamilton West,DRIVE_OWN_VEHICLE,33,WORK,Kaipaki,-37.88426455,175.35405891,Hamilton West,-37.80074182,175.2844169,11.119847513962462,Waipa,Hamilton,Waikato,Waikato
W25318,Pirongia,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Pirongia,-37.99437359,175.20466961,Hamilton West,-37.80074182,175.2844169,22.63939671956385,Waipa,Hamilton,Waikato,Waikato
W25319,Pokuru,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Pokuru,-38.02371113,175.25791046,Hamilton West,-37.80074182,175.2844169,24.901864225286733,Waipa,Hamilton,Waikato,Waikato
W25321,Karapiro,Hamilton West,DRIVE_OWN_VEHICLE,15,WORK,Karapiro,-37.87109072,175.56894865,Hamilton West,-37.80074182,175.2844169,26.18296143819445,Waipa,Hamilton,Waikato,Waikato
W25322,Cambridge North,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Cambridge North,-37.873954299999994,175.4699974,Hamilton West,-37.80074182,175.2844169,18.217251836295148,Waipa,Hamilton,Waikato,Waikato
W25323,Cambridge West,Hamilton West,DRIVE_OWN_VEHICLE,18,WORK,Cambridge West,-37.887004499999996,175.45779762,Hamilton West,-37.80074182,175.2844169,17.994104908310273,Waipa,Hamilton,Waikato,Waikato
W25324,Cambridge East,Hamilton West,DRIVE_OWN_VEHICLE,15,WORK,Cambridge East,-37.882191,175.47346428,Hamilton West,-37.80074182,175.2844169,18.910430014813002,Waipa,Hamilton,Waikato,Waikato
W25325,Cambridge Park-River Garden,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Cambridge Park-River Garden,-37.90135655,175.44969234,Hamilton West,-37.80074182,175.2844169,18.32333044489884,Waipa,Hamilton,Waikato,Waikato
W25326,Oaklands-St Kilda,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Oaklands-St Kilda,-37.87830147,175.48788589,Hamilton West,-37.80074182,175.2844169,19.83994933350104,Waipa,Hamilton,Waikato,Waikato
W25327,Te Awamutu North,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Te Awamutu North,-37.99873125,175.32167082,Hamilton West,-37.80074182,175.2844169,22.256761325626965,Waipa,Hamilton,Waikato,Waikato
W25328,Te Awamutu West,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Te Awamutu West,-38.00845928,175.30468954,Hamilton West,-37.80074182,175.2844169,23.16551119007297,Waipa,Hamilton,Waikato,Waikato
W25329,Leamington West,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Leamington West,-37.90325801,175.47086094,Hamilton West,-37.80074182,175.2844169,19.94766115846266,Waipa,Hamilton,Waikato,Waikato
W25330,Goodfellow Park,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Goodfellow Park,-38.00680748,175.31677998,Hamilton West,-37.80074182,175.2844169,23.08871964218648,Waipa,Hamilton,Waikato,Waikato
W25331,Leamington Central,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Leamington Central,-37.91053559,175.47246285,Hamilton West,-37.80074182,175.2844169,20.53316416790276,Waipa,Hamilton,Waikato,Waikato
W25332,Leamington East,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Leamington East,-37.902915,175.48298816,Hamilton West,-37.80074182,175.2844169,20.80951106353952,Waipa,Hamilton,Waikato,Waikato
W25333,Te Awamutu Stadium,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Te Awamutu Stadium,-38.0160303,175.31531928,Hamilton West,-37.80074182,175.2844169,24.092017339760872,Waipa,Hamilton,Waikato,Waikato
W25334,Pekerau,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Pekerau,-38.00799642,175.34448965,Hamilton West,-37.80074182,175.2844169,23.64067629824517,Waipa,Hamilton,Waikato,Waikato
W25335,Fraser Street,Hamilton West,DRIVE_OWN_VEHICLE,12,WORK,Fraser Street,-38.02172341,175.32426247,Hamilton West,-37.80074182,175.2844169,24.81942653122048,Waipa,Hamilton,Waikato,Waikato
W25336,Sherwin Park,Hamilton West,DRIVE_OWN_VEHICLE,9,WORK,Sherwin Park,-38.01763951,175.33600784,Hamilton West,-37.80074182,175.2844169,24.538949058551715,Waipa,Hamilton,Waikato,Waikato
W25337,Rotoorangi,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Rotoorangi,-38.02123915,175.43705434,Hamilton West,-37.80074182,175.2844169,27.936580478341323,Waipa,Hamilton,Waikato,Waikato
W25338,Kihikihi Central,Hamilton West,DRIVE_OWN_VEHICLE,6,WORK,Kihikihi Central,-38.03798646,175.35079965,Hamilton West,-37.80074182,175.2844169,27.015423157385932,Waipa,Hamilton,Waikato,Waikato
W25340,Te Akau,Te Rapa North,DRIVE_OWN_VEHICLE,21,WORK,Te Akau,-37.69707947,175.04556188,Te Rapa North,-37.73226423,175.22072362,15.896645492102964,Waikato,Hamilton,Waikato,Waikato
W25341,Huntly Rural,Te Rapa North,DRIVE_OWN_VEHICLE,24,WORK,Huntly Rural,-37.53043725,175.19128309,Te Rapa North,-37.73226423,175.22072362,22.591390149835266,Waikato,Hamilton,Waikato,Waikato
W25342,Huntly West,Te Rapa North,DRIVE_OWN_VEHICLE,24,WORK,Huntly West,-37.53603123,175.13873674,Te Rapa North,-37.73226423,175.22072362,22.983472955295625,Waikato,Hamilton,Waikato,Waikato
W25343,Huntly East,Te Rapa North,DRIVE_OWN_VEHICLE,39,WORK,Huntly East,-37.55408564,175.16553246,Te Rapa North,-37.73226423,175.22072362,20.399790486009234,Waikato,Hamilton,Waikato,Waikato
W25344,Raglan,Te Rapa North,DRIVE_OWN_VEHICLE,27,WORK,Raglan,-37.81138720000001,174.8538483,Te Rapa North,-37.73226423,175.22072362,33.4250667109964,Waikato,Hamilton,Waikato,Waikato
W25345,Whitikahu,Te Rapa North,DRIVE_OWN_VEHICLE,21,WORK,Whitikahu,-37.57098670000001,175.31718590000003,Te Rapa North,-37.73226423,175.22072362,19.842380585952057,Waikato,Hamilton,Waikato,Waikato
W25346,Te Uku,Te Rapa North,DRIVE_OWN_VEHICLE,24,WORK,Te Uku,-37.88322634,174.93821165,Te Rapa North,-37.73226423,175.22072362,29.96282198179473,Waikato,Hamilton,Waikato,Waikato
W25347,Taupiri-Lake Kainui,Te Rapa North,DRIVE_OWN_VEHICLE,57,WORK,Taupiri-Lake Kainui,-37.65858387,175.18844215,Te Rapa North,-37.73226423,175.22072362,8.671252643587524,Waikato,Hamilton,Waikato,Waikato
W25348,Ngaruawahia North,Te Rapa North,DRIVE_OWN_VEHICLE,30,WORK,Ngaruawahia North,-37.66207762,175.15347345,Te Rapa North,-37.73226423,175.22072362,9.793786604985726,Waikato,Hamilton,Waikato,Waikato
W25349,Ngaruawahia Central,Te Rapa North,DRIVE_OWN_VEHICLE,54,WORK,Ngaruawahia Central,-37.66638305,175.14506504,Te Rapa North,-37.73226423,175.22072362,9.898194046410849,Waikato,Hamilton,Waikato,Waikato
W25350,Ngaruawahia South,Te Rapa North,DRIVE_OWN_VEHICLE,57,WORK,Ngaruawahia South,-37.68072142,175.14339886,Te Rapa North,-37.73226423,175.22072362,8.894996564887625,Waikato,Hamilton,Waikato,Waikato
W25351,Kainui-Gordonton,Te Rapa North,DRIVE_OWN_VEHICLE,36,WORK,Kainui-Gordonton,-37.65939637,175.27496356,Te Rapa North,-37.73226423,175.22072362,9.403506762224053,Waikato,Hamilton,Waikato,Waikato
W25353,Whatawhata West,Te Rapa North,DRIVE_OWN_VEHICLE,12,WORK,Whatawhata West,-37.76133473,175.12331755,Te Rapa North,-37.73226423,175.22072362,9.154100273528172,Waikato,Hamilton,Waikato,Waikato
W25356,Whatawhata East,Te Rapa North,DRIVE_OWN_VEHICLE,69,WORK,Whatawhata East,-37.80041059,175.15911148,Te Rapa North,-37.73226423,175.22072362,9.313949924963199,Waikato,Hamilton,Waikato,Waikato
W25357,Rotokauri ,Te Rapa North,DRIVE_OWN_VEHICLE,30,WORK,Rotokauri,-37.79646444,175.22051366,Te Rapa North,-37.73226423,175.22072362,7.138761499523506,Waikato,Hamilton,Waikato,Waikato
W25358,Hamilton Park,Te Rapa North,DRIVE_OWN_VEHICLE,21,WORK,Hamilton Park,-37.74851528,175.3389199,Te Rapa North,-37.73226423,175.22072362,10.549166240193502,Waikato,Hamilton,Waikato,Waikato
W25359,Eureka-Tauwhare,Te Rapa North,DRIVE_OWN_VEHICLE,42,WORK,Eureka-Tauwhare,-37.73963043,175.43296094,Te Rapa North,-37.73226423,175.22072362,18.681551051537774,Waikato,Hamilton,Waikato,Waikato
W25360,Tamahere North,Te Rapa North,DRIVE_OWN_VEHICLE,57,WORK,Tamahere North,-37.8125973,175.35271026,Te Rapa North,-37.73226423,175.22072362,14.641419675805821,Waikato,Hamilton,Waikato,Waikato
W25361,Pukemoremore,Te Rapa North,DRIVE_OWN_VEHICLE,27,WORK,Pukemoremore,-37.79999562,175.42305312,Te Rapa North,-37.73226423,175.22072362,19.313988773110264,Waikato,Hamilton,Waikato,Waikato
W25362,Tamahere South,Te Rapa North,DRIVE_OWN_VEHICLE,15,WORK,Tamahere South,-37.84740377,175.38978183,Te Rapa North,-37.73226423,175.22072362,19.611395189322923,Waikato,Hamilton,Waikato,Waikato
W25363,Tahuna-Mangateparu,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Tahuna-Mangateparu,-37.52132213,175.46480172,Te Rapa North,-37.73226423,175.22072362,31.81526270779623,Matamata-Piako,Hamilton,Waikato,Waikato
W25364,Tahuroa,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Tahuroa,-37.69903344,175.52480796,Te Rapa North,-37.73226423,175.22072362,27.00171760974725,Matamata-Piako,Hamilton,Waikato,Waikato
W25365,Morrinsville East,Te Rapa North,DRIVE_OWN_VEHICLE,48,WORK,Morrinsville East,-37.64774647,175.53612606,Te Rapa North,-37.73226423,175.22072362,29.30087991159161,Matamata-Piako,Hamilton,Waikato,Waikato
W25366,Morrinsville West,Te Rapa North,DRIVE_OWN_VEHICLE,33,WORK,Morrinsville West,-37.65791668,175.51913057,Te Rapa North,-37.73226423,175.22072362,27.526348457064906,Matamata-Piako,Hamilton,Waikato,Waikato
W25367,Te Aroha West,Te Rapa North,DRIVE_OWN_VEHICLE,9,WORK,Te Aroha West,-37.55101925,175.70065739,Te Rapa North,-37.73226423,175.22072362,46.81750815713234,Matamata-Piako,Hamilton,Waikato,Waikato
W25397,Dinsdale South,Te Rapa North,DRIVE_OWN_VEHICLE,138,WORK,Dinsdale South,-37.79839009,175.23931456,Te Rapa North,-37.73226423,175.22072362,7.532272309642793,Hamilton,Hamilton,Waikato,Waikato
W25400,Enderley North,Te Rapa North,DRIVE_OWN_VEHICLE,45,WORK,Enderley North,-37.76256822,175.29423335,Te Rapa North,-37.73226423,175.22072362,7.288905299181187,Hamilton,Hamilton,Waikato,Waikato
W25401,Fairview Downs,Te Rapa North,DRIVE_OWN_VEHICLE,99,WORK,Fairview Downs,-37.76127248,175.30316917,Te Rapa North,-37.73226423,175.22072362,7.934234222293446,Hamilton,Hamilton,Waikato,Waikato
W25402,Temple View,Te Rapa North,DRIVE_OWN_VEHICLE,18,WORK,Temple View,-37.82263785,175.21910345,Te Rapa North,-37.73226423,175.22072362,10.050096839519515,Waipa,Hamilton,Waikato,Waikato
W25403,Swarbrick,Te Rapa North,DRIVE_OWN_VEHICLE,81,WORK,Swarbrick,-37.79404129,175.25219515,Te Rapa North,-37.73226423,175.22072362,7.4054558659040515,Hamilton,Hamilton,Waikato,Waikato
W25404,Kahikatea,Te Rapa North,DRIVE_OWN_VEHICLE,108,WORK,Kahikatea,-37.80133598,175.25054092,Te Rapa North,-37.73226423,175.22072362,8.115319750966682,Hamilton,Hamilton,Waikato,Waikato
W25405,Frankton Junction ,Te Rapa North,DRIVE_OWN_VEHICLE,15,WORK,Frankton Junction,-37.79650916,175.26255885,Te Rapa North,-37.73226423,175.22072362,8.034696630825858,Hamilton,Hamilton,Waikato,Waikato
W25406,Kirikiriroa,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Kirikiriroa,-37.7819599,175.27469286,Te Rapa North,-37.73226423,175.22072362,7.283299025082169,Hamilton,Hamilton,Waikato,Waikato
W25407,Enderley South,Te Rapa North,DRIVE_OWN_VEHICLE,57,WORK,Enderley South,-37.77006022,175.29653861,Te Rapa North,-37.73226423,175.22072362,7.879916935222943,Hamilton,Hamilton,Waikato,Waikato
W25408,Ruakura,Te Rapa North,DRIVE_OWN_VEHICLE,15,WORK,Ruakura,-37.77240012,175.31761726,Te Rapa North,-37.73226423,175.22072362,9.616939440968896,Waikato,Hamilton,Waikato,Waikato
W25409,Claudelands,Te Rapa North,DRIVE_OWN_VEHICLE,90,WORK,Claudelands,-37.77969313,175.28791146,Te Rapa North,-37.73226423,175.22072362,7.918515660335507,Hamilton,Hamilton,Waikato,Waikato
W25410,Hamilton Central,Te Rapa North,DRIVE_OWN_VEHICLE,9,WORK,Hamilton Central,-37.78938082,175.28203067,Te Rapa North,-37.73226423,175.22072362,8.329552116610351,Hamilton,Hamilton,Waikato,Waikato
W25411,Hamilton Lake,Te Rapa North,DRIVE_OWN_VEHICLE,87,WORK,Hamilton Lake,-37.79791394,175.27349231,Te Rapa North,-37.73226423,175.22072362,8.64896201902641,Hamilton,Hamilton,Waikato,Waikato
W25412,Peachgrove,Te Rapa North,DRIVE_OWN_VEHICLE,90,WORK,Peachgrove,-37.77692046,175.2973258,Te Rapa North,-37.73226423,175.22072362,8.367203191464291,Hamilton,Hamilton,Waikato,Waikato
W25413,Hamilton East Village,Te Rapa North,DRIVE_OWN_VEHICLE,78,WORK,Hamilton East Village,-37.79028168,175.29324653,Te Rapa North,-37.73226423,175.22072362,9.069889938043293,Hamilton,Hamilton,Waikato,Waikato
W25414,Hamilton West,Te Rapa North,DRIVE_OWN_VEHICLE,27,WORK,Hamilton West,-37.80074182,175.2844169,Te Rapa North,-37.73226423,175.22072362,9.451137077094328,Hamilton,Hamilton,Waikato,Waikato
W25415,Greensboro,Te Rapa North,DRIVE_OWN_VEHICLE,81,WORK,Greensboro,-37.78580589,175.31016401,Te Rapa North,-37.73226423,175.22072362,9.86239837319833,Hamilton,Hamilton,Waikato,Waikato
W25416,Hamilton East Cook,Te Rapa North,DRIVE_OWN_VEHICLE,36,WORK,Hamilton East Cook,-37.7913507,175.30343068,Te Rapa North,-37.73226423,175.22072362,9.799314686973304,Hamilton,Hamilton,Waikato,Waikato
W25417,Melville North,Te Rapa North,DRIVE_OWN_VEHICLE,66,WORK,Melville North,-37.81091872,175.27938651,Te Rapa North,-37.73226423,175.22072362,10.152748453655557,Hamilton,Hamilton,Waikato,Waikato
W25418,Hamilton East,Te Rapa North,DRIVE_OWN_VEHICLE,72,WORK,Hamilton East,-37.80128004,175.30076378,Te Rapa North,-37.73226423,175.22072362,10.41119405848785,Hamilton,Hamilton,Waikato,Waikato
W25419,Melville South,Te Rapa North,DRIVE_OWN_VEHICLE,45,WORK,Melville South,-37.81569499,175.2785074,Te Rapa North,-37.73226423,175.22072362,10.576283236124224,Hamilton,Hamilton,Waikato,Waikato
W25420,Deanwell,Te Rapa North,DRIVE_OWN_VEHICLE,57,WORK,Deanwell,-37.8203408,175.27419165,Te Rapa North,-37.73226423,175.22072362,10.862738461459987,Hamilton,Hamilton,Waikato,Waikato
W25421,Bader,Te Rapa North,DRIVE_OWN_VEHICLE,51,WORK,Bader,-37.80931055,175.2924365,Te Rapa North,-37.73226423,175.22072362,10.636139240077128,Hamilton,Hamilton,Waikato,Waikato
W25422,Hillcrest West (Hamilton City),Te Rapa North,DRIVE_OWN_VEHICLE,66,WORK,Hillcrest West (Hamilton City),-37.79546663,175.31326581,Te Rapa North,-37.73226423,175.22072362,10.75013871737695,Hamilton,Hamilton,Waikato,Waikato
W25423,Hillcrest East (Hamilton City),Te Rapa North,DRIVE_OWN_VEHICLE,57,WORK,Hillcrest East (Hamilton City),-37.79610513,175.32167122,Te Rapa North,-37.73226423,175.22072362,11.363753113654578,Hamilton,Hamilton,Waikato,Waikato
W25424,Silverdale (Hamilton City),Te Rapa North,DRIVE_OWN_VEHICLE,48,WORK,Silverdale (Hamilton City),-37.79128988,175.32912389,Te Rapa North,-37.73226423,175.22072362,11.570715302057387,Waikato,Hamilton,Waikato,Waikato
W25425,Glenview,Te Rapa North,DRIVE_OWN_VEHICLE,48,WORK,Glenview,-37.81914877,175.29054836,Te Rapa North,-37.73226423,175.22072362,11.445471448252034,Hamilton,Hamilton,Waikato,Waikato
W25426,Resthill,Te Rapa North,DRIVE_OWN_VEHICLE,54,WORK,Resthill,-37.82572526,175.28737408,Te Rapa North,-37.73226423,175.22072362,11.929540334618142,Hamilton,Hamilton,Waikato,Waikato
W25427,Fitzroy ,Te Rapa North,DRIVE_OWN_VEHICLE,81,WORK,Fitzroy,-37.81785453,175.30086297,Te Rapa North,-37.73226423,175.22072362,11.840116381819007,Hamilton,Hamilton,Waikato,Waikato
W25428,Riverlea,Te Rapa North,DRIVE_OWN_VEHICLE,51,WORK,Riverlea,-37.80516292,175.32490337,Te Rapa North,-37.73226423,175.22072362,12.229538001844844,Hamilton,Hamilton,Waikato,Waikato
W25429,Te Pahu,Te Rapa North,DRIVE_OWN_VEHICLE,33,WORK,Te Pahu,-37.92511289,175.12769727,Te Rapa North,-37.73226423,175.22072362,22.94752232311373,Waipa,Hamilton,Waikato,Waikato
W25430,Ngahinapouri,Te Rapa North,DRIVE_OWN_VEHICLE,36,WORK,Ngahinapouri,-37.86550268,175.20500766,Te Rapa North,-37.73226423,175.22072362,14.879649916937408,Waipa,Hamilton,Waikato,Waikato
W25431,Lake Cameron,Te Rapa North,DRIVE_OWN_VEHICLE,18,WORK,Lake Cameron,-37.85237531,175.29365388,Te Rapa North,-37.73226423,175.22072362,14.813626105407991,Waipa,Hamilton,Waikato,Waikato
W25432,Lake Ngaroto,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Lake Ngaroto,-37.93011525,175.24270782,Te Rapa North,-37.73226423,175.22072362,22.084588805070947,Waipa,Hamilton,Waikato,Waikato
W25433,Kaipaki,Te Rapa North,DRIVE_OWN_VEHICLE,21,WORK,Kaipaki,-37.88426455,175.35405891,Te Rapa North,-37.73226423,175.22072362,20.56396316899357,Waipa,Hamilton,Waikato,Waikato
W25434,Pirongia,Te Rapa North,DRIVE_OWN_VEHICLE,12,WORK,Pirongia,-37.99437359,175.20466961,Te Rapa North,-37.73226423,175.22072362,29.17928464829907,Waipa,Hamilton,Waikato,Waikato
W25437,Karapiro,Te Rapa North,DRIVE_OWN_VEHICLE,15,WORK,Karapiro,-37.87109072,175.56894865,Te Rapa North,-37.73226423,175.22072362,34.268546603675674,Waipa,Hamilton,Waikato,Waikato
W25438,Cambridge North,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Cambridge North,-37.873954299999994,175.4699974,Te Rapa North,-37.73226423,175.22072362,26.978903520498232,Waipa,Hamilton,Waikato,Waikato
W25439,Cambridge West,Te Rapa North,DRIVE_OWN_VEHICLE,21,WORK,Cambridge West,-37.887004499999996,175.45779762,Te Rapa North,-37.73226423,175.22072362,27.01511632187537,Waipa,Hamilton,Waikato,Waikato
W25440,Cambridge East,Te Rapa North,DRIVE_OWN_VEHICLE,15,WORK,Cambridge East,-37.882191,175.47346428,Te Rapa North,-37.73226423,175.22072362,27.765787407418824,Waipa,Hamilton,Waikato,Waikato
W25441,Cambridge Park-River Garden,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Cambridge Park-River Garden,-37.90135655,175.44969234,Te Rapa North,-37.73226423,175.22072362,27.532716928263877,Waipa,Hamilton,Waikato,Waikato
W25442,Oaklands-St Kilda,Te Rapa North,DRIVE_OWN_VEHICLE,9,WORK,Oaklands-St Kilda,-37.87830147,175.48788589,Te Rapa North,-37.73226423,175.22072362,28.541259169459053,Waipa,Hamilton,Waikato,Waikato
W25443,Te Awamutu North,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Te Awamutu North,-37.99873125,175.32167082,Te Rapa North,-37.73226423,175.22072362,30.92651343428277,Waipa,Hamilton,Waikato,Waikato
W25444,Te Awamutu West,Te Rapa North,DRIVE_OWN_VEHICLE,12,WORK,Te Awamutu West,-38.00845928,175.30468954,Te Rapa North,-37.73226423,175.22072362,31.583488912589804,Waipa,Hamilton,Waikato,Waikato
W25445,Leamington West,Te Rapa North,DRIVE_OWN_VEHICLE,9,WORK,Leamington West,-37.90325801,175.47086094,Te Rapa North,-37.73226423,175.22072362,29.0566659552603,Waipa,Hamilton,Waikato,Waikato
W25446,Goodfellow Park,Te Rapa North,DRIVE_OWN_VEHICLE,12,WORK,Goodfellow Park,-38.00680748,175.31677998,Te Rapa North,-37.73226423,175.22072362,31.67081303749189,Waipa,Hamilton,Waikato,Waikato
W25447,Leamington South,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Leamington South,-37.91630252,175.46771972,Te Rapa North,-37.73226423,175.22072362,29.82313214557943,Waipa,Hamilton,Waikato,Waikato
W25448,Leamington Central,Te Rapa North,DRIVE_OWN_VEHICLE,21,WORK,Leamington Central,-37.91053559,175.47246285,Te Rapa North,-37.73226423,175.22072362,29.696337451502266,Waipa,Hamilton,Waikato,Waikato
W25449,Leamington East,Te Rapa North,DRIVE_OWN_VEHICLE,6,WORK,Leamington East,-37.902915,175.48298816,Te Rapa North,-37.73226423,175.22072362,29.846101550589136,Waipa,Hamilton,Waikato,Waikato
W25450,Te Awamutu Stadium,Te Rapa North,DRIVE_OWN_VEHICLE,9,WORK,Te Awamutu Stadium,-38.0160303,175.31531928,Te Rapa North,-37.73226423,175.22072362,32.627475443807484,Waipa,Hamilton,Waikato,Waikato
