id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E11984,Onepu Spring,Trident,PASSENGER_IN_VEHICLE,15,EDUCATION,Onepu Spring,-38.04128543,176.74994854,Trident,-37.96899468,176.97770942,21.513781466466273,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11996,Waingarara-Waimana,Trident,PASSENGER_IN_VEHICLE,9,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Trident,-37.96899468,176.97770942,35.045019416726696,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11997,Monika Reserve,Trident,PASSENGER_IN_VEHICLE,9,EDUCATION,Monika Reserve,-38.09544004,176.67500308,Trident,-37.96899468,176.97770942,30.0097916637957,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12005,Onepu Spring,Allandale,PASSENGER_IN_VEHICLE,15,EDUCATION,Onepu Spring,-38.04128543,176.74994854,Allandale,-37.96801926,176.98635382,22.257720519319964,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12017,Waingarara-Waimana,Allandale,PASSENGER_IN_VEHICLE,15,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Allandale,-37.96801926,176.98635382,35.078037823699496,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12018,Monika Reserve,Allandale,PASSENGER_IN_VEHICLE,12,EDUCATION,Monika Reserve,-38.09544004,176.67500308,Allandale,-37.96801926,176.98635382,30.730733624978992,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12019,Tarawera Park,Allandale,PASSENGER_IN_VEHICLE,9,EDUCATION,Tarawera Park,-38.09034331,176.70935902,Allandale,-37.96801926,176.98635382,27.814092128323203,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12020,Waiotahi,Allandale,PASSENGER_IN_VEHICLE,6,EDUCATION,Waiotahi,-38.04672615,177.2017177,Allandale,-37.96801926,176.98635382,20.79972971434589,Opotiki,Whakatane,Bay of Plenty,Bay of Plenty
E12022,Opotiki,Allandale,PASSENGER_IN_VEHICLE,12,EDUCATION,Opotiki,-38.013115899999995,177.28682473,Allandale,-37.96801926,176.98635382,26.80469984161234,Opotiki,Whakatane,Bay of Plenty,Bay of Plenty
E12023,Manawahe,Thornton-Awakeri,PASSENGER_IN_VEHICLE,9,EDUCATION,Manawahe,-37.94949244,176.66958968,Thornton-Awakeri,-37.98393622,176.90843855,21.285500487866788,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12035,Waingarara-Waimana,Thornton-Awakeri,PASSENGER_IN_VEHICLE,9,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Thornton-Awakeri,-37.98393622,176.90843855,34.61989597601201,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12037,Tarawera Park,Thornton-Awakeri,PASSENGER_IN_VEHICLE,9,EDUCATION,Tarawera Park,-38.09034331,176.70935902,Thornton-Awakeri,-37.98393622,176.90843855,21.07073204169637,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12072,Waingarara-Waimana,Whakatane Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Whakatane Central,-37.95356587,176.99232736,36.638810635454405,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12092,Waingarara-Waimana,Coastlands,PASSENGER_IN_VEHICLE,6,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Coastlands,-37.94356079,176.96233432,38.017777532385395,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12094,Te Teko Lakes,Waingarara-Waimana,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Teko Lakes,-38.05714893,176.80257253,Waingarara-Waimana,-38.28225314,177.02173872,31.521509191876874,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12114,Cape Runaway,Opotiki,PASSENGER_IN_VEHICLE,6,EDUCATION,Cape Runaway,-37.85617143,177.78942872,Opotiki,-38.013115899999995,177.28682473,47.40763350741303,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
E12133,East Cape,Ruatoria-Raukumara,PASSENGER_IN_VEHICLE,9,EDUCATION,East Cape,-37.68457303,178.25309634,Ruatoria-Raukumara,-37.86680632,178.19588547,20.877967626536318,Gisborne,Gisborne,Gisborne,Gisborne
E12135,Tokomaru,Ruatoria-Raukumara,PASSENGER_IN_VEHICLE,9,EDUCATION,Tokomaru,-38.07908632,178.14017739,Ruatoria-Raukumara,-37.86680632,178.19588547,24.10425386705208,Gisborne,Gisborne,Gisborne,Gisborne
E12141,Sherenden-Crownthorpe,McLean Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Sherenden-Crownthorpe,-39.47575154,176.49801476,McLean Park,-39.5083024,176.9160949,36.057788465172116,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E12142,Maraekakaho,McLean Park,PASSENGER_IN_VEHICLE,9,EDUCATION,Maraekakaho,-39.62634976,176.29699518,McLean Park,-39.5083024,176.9160949,54.666881904785726,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E12182,Waipaoa,Riverdale,PASSENGER_IN_VEHICLE,9,EDUCATION,Waipaoa,-38.34127548,177.70733968,Riverdale,-38.64381481,177.99767123,42.073341986583536,Gisborne,Gisborne,Gisborne,Gisborne
E12183,Hangaroa,Riverdale,PASSENGER_IN_VEHICLE,9,EDUCATION,Hangaroa,-38.67842084,177.63331484,Riverdale,-38.64381481,177.99767123,31.86913855025289,Gisborne,Gisborne,Gisborne,Gisborne
E12205,Waipaoa,Te Hapara East,PASSENGER_IN_VEHICLE,15,EDUCATION,Waipaoa,-38.34127548,177.70733968,Te Hapara East,-38.6560244,178.01721277,44.18222619665738,Gisborne,Gisborne,Gisborne,Gisborne
E12207,Wharekaka,Te Hapara East,PASSENGER_IN_VEHICLE,9,EDUCATION,Wharekaka,-38.432262200000004,178.15682921,Te Hapara East,-38.6560244,178.01721277,27.68590059714354,Gisborne,Gisborne,Gisborne,Gisborne
E12228,Waipaoa,Centennial Crescent,PASSENGER_IN_VEHICLE,6,EDUCATION,Waipaoa,-38.34127548,177.70733968,Centennial Crescent,-38.66282628,178.00942769999997,44.378345633525285,Gisborne,Gisborne,Gisborne,Gisborne
E12229,Hangaroa,Centennial Crescent,PASSENGER_IN_VEHICLE,9,EDUCATION,Hangaroa,-38.67842084,177.63331484,Centennial Crescent,-38.66282628,178.00942769999997,32.69842786696121,Gisborne,Gisborne,Gisborne,Gisborne
E12230,Wharekaka,Centennial Crescent,PASSENGER_IN_VEHICLE,9,EDUCATION,Wharekaka,-38.432262200000004,178.15682921,Centennial Crescent,-38.66282628,178.00942769999997,28.66361736400599,Gisborne,Gisborne,Gisborne,Gisborne
E12250,Waipaoa,Te Hapara North,PASSENGER_IN_VEHICLE,21,EDUCATION,Waipaoa,-38.34127548,177.70733968,Te Hapara North,-38.65019278,178.00054269,42.79040548409528,Gisborne,Gisborne,Gisborne,Gisborne
E12251,Hangaroa,Te Hapara North,PASSENGER_IN_VEHICLE,15,EDUCATION,Hangaroa,-38.67842084,177.63331484,Te Hapara North,-38.65019278,178.00054269,32.038001644817555,Gisborne,Gisborne,Gisborne,Gisborne
E12252,Wharekaka,Te Hapara North,PASSENGER_IN_VEHICLE,9,EDUCATION,Wharekaka,-38.432262200000004,178.15682921,Te Hapara North,-38.65019278,178.00054269,27.78461976001803,Gisborne,Gisborne,Gisborne,Gisborne
E12301,Waipaoa,Hexton,PASSENGER_IN_VEHICLE,33,EDUCATION,Waipaoa,-38.34127548,177.70733968,Hexton,-38.62021616,177.96813152,38.43644090603304,Gisborne,Gisborne,Gisborne,Gisborne
E12302,Hangaroa,Hexton,PASSENGER_IN_VEHICLE,9,EDUCATION,Hangaroa,-38.67842084,177.63331484,Hexton,-38.62021616,177.96813152,29.787524828287662,Gisborne,Gisborne,Gisborne,Gisborne
E12314,Hangaroa,Mangapapa East,PASSENGER_IN_VEHICLE,9,EDUCATION,Hangaroa,-38.67842084,177.63331484,Mangapapa East,-38.64354706,178.02146282,33.924144186344066,Gisborne,Gisborne,Gisborne,Gisborne
E12332,Hangaroa,Makaraka-Awapuni,PASSENGER_IN_VEHICLE,15,EDUCATION,Hangaroa,-38.67842084,177.63331484,Makaraka-Awapuni,-38.65787303,177.97255068,29.54043518391709,Gisborne,Gisborne,Gisborne,Gisborne
E12355,Wharekaka,Kaiti North,PASSENGER_IN_VEHICLE,9,EDUCATION,Wharekaka,-38.432262200000004,178.15682921,Kaiti North,-38.66763381,178.04468182,27.93012144511525,Gisborne,Gisborne,Gisborne,Gisborne
E12371,Wharekaka,Whataupoko West,PASSENGER_IN_VEHICLE,6,EDUCATION,Wharekaka,-38.432262200000004,178.15682921,Whataupoko West,-38.65837976,178.02898274,27.491751666103678,Gisborne,Gisborne,Gisborne,Gisborne
E12384,Wharekaka,Wainui-Okitu,PASSENGER_IN_VEHICLE,9,EDUCATION,Wharekaka,-38.432262200000004,178.15682921,Wainui-Okitu,-38.69472117,178.05983754,30.378061920301317,Gisborne,Gisborne,Gisborne,Gisborne
E12431,Maungataniwha-Raupunga,Wairoa,PASSENGER_IN_VEHICLE,27,EDUCATION,Maungataniwha-Raupunga,-38.971756899999995,177.05706012,Wairoa,-39.03908469,177.41898076,32.15646356185719,Wairoa,Wairoa,Hawke's Bay,Hawke's Bay
E12432,Frasertown-Ruakituri,Wairoa,PASSENGER_IN_VEHICLE,24,EDUCATION,Frasertown-Ruakituri,-38.79568211,177.34997241,Wairoa,-39.03908469,177.41898076,27.71580050367741,Wairoa,Wairoa,Hawke's Bay,Hawke's Bay
E12435,Mahia,Wairoa,PASSENGER_IN_VEHICLE,6,EDUCATION,Mahia,-38.98042026,177.71581946,Wairoa,-39.03908469,177.41898076,26.464222982391572,Wairoa,Wairoa,Hawke's Bay,Hawke's Bay
E12446,Puketitiri-Tutira,Bluff Hill,PASSENGER_IN_VEHICLE,6,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Bluff Hill,-39.48081517,176.91538913,39.26128833130325,Hastings,Napier,Hawke's Bay,Hawke's Bay
E12486,Puketitiri-Tutira,Havelock Hills,PASSENGER_IN_VEHICLE,6,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Havelock Hills,-39.68336487,176.88652908,57.93606907348801,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12500,Taurekaitai,Havelock Hills,PASSENGER_IN_VEHICLE,6,EDUCATION,Taurekaitai,-40.20716661,176.53337716,Havelock Hills,-39.68336487,176.88652908,65.56451264265948,Central Hawke's Bay,Hastings city,Hawke's Bay,Hawke's Bay
E12501,Puketitiri-Tutira,Frimley,PASSENGER_IN_VEHICLE,6,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Frimley,-39.62166848,176.82925988,49.81011581199379,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12502,Sherenden-Crownthorpe,Frimley,PASSENGER_IN_VEHICLE,18,EDUCATION,Sherenden-Crownthorpe,-39.47575154,176.49801476,Frimley,-39.62166848,176.82925988,32.709033106498296,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12503,Maraekakaho,Frimley,PASSENGER_IN_VEHICLE,15,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Frimley,-39.62166848,176.82925988,45.59002213206472,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12504,Puketapu-Eskdale,Frimley,PASSENGER_IN_VEHICLE,6,EDUCATION,Puketapu-Eskdale,-39.43779470000001,176.79125757,Frimley,-39.62166848,176.82925988,20.703975081432482,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12546,Puketitiri-Tutira,Tareha Reserve,PASSENGER_IN_VEHICLE,9,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Tareha Reserve,-39.54400792,176.85143036,42.49578578697345,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E12547,Sherenden-Crownthorpe,Tareha Reserve,PASSENGER_IN_VEHICLE,9,EDUCATION,Sherenden-Crownthorpe,-39.47575154,176.49801476,Tareha Reserve,-39.54400792,176.85143036,31.254524420846074,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E12581,Puketitiri-Tutira,Puketapu-Eskdale,PASSENGER_IN_VEHICLE,12,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Puketapu-Eskdale,-39.43779470000001,176.79125757,29.61124922265276,Hastings,Hastings,Hawke's Bay,Hawke's Bay
E12653,Puketitiri-Tutira,Bay View,PASSENGER_IN_VEHICLE,9,EDUCATION,Puketitiri-Tutira,-39.19745874,176.64300698,Bay View,-39.44155622,176.85839471,32.86346069306512,Hastings,Napier,Hawke's Bay,Hawke's Bay
E12659,Maraekakaho,Hastings Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Hastings Central,-39.63962329,176.84642759,47.07445242822272,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12703,Maraekakaho,Mayfair,PASSENGER_IN_VEHICLE,6,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Mayfair,-39.64014808,176.86339942,48.528783673172036,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12739,Sherenden-Crownthorpe,Hereworth,PASSENGER_IN_VEHICLE,6,EDUCATION,Sherenden-Crownthorpe,-39.47575154,176.49801476,Hereworth,-39.67259367,176.89279269,40.29828405860707,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12740,Maraekakaho,Hereworth,PASSENGER_IN_VEHICLE,6,EDUCATION,Maraekakaho,-39.62634976,176.29699518,Hereworth,-39.67259367,176.89279269,51.26818333000831,Hastings,Hastings city,Hawke's Bay,Hawke's Bay
E12785,Mangarara,Karanema-St Hill,PASSENGER_IN_VEHICLE,6,EDUCATION,Mangarara,-39.99003717,176.76264858,Karanema-St Hill,-39.66451096,176.88627126,37.70488019072994,Central Hawke's Bay,Hastings city,Hawke's Bay,Hawke's Bay
E12941,Taurekaitai,Waipukurau East,PASSENGER_IN_VEHICLE,9,EDUCATION,Taurekaitai,-40.20716661,176.53337716,Waipukurau East,-40.00231546,176.56027065,22.89295775912648,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E12950,Waipawa,Mangaonuku,PASSENGER_IN_VEHICLE,6,EDUCATION,Waipawa,-39.93975904,176.5913431,Mangaonuku,-39.80378374,176.41709256,21.207071166900803,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E12951,Mangarara,Mangaonuku,PASSENGER_IN_VEHICLE,15,EDUCATION,Mangarara,-39.99003717,176.76264858,Mangaonuku,-39.80378374,176.41709256,36.026749885021474,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13169,Mangaonuku,Waipawa,PASSENGER_IN_VEHICLE,6,EDUCATION,Mangaonuku,-39.80378374,176.41709256,Waipawa,-39.93975904,176.5913431,21.207071166900803,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13170,Makaretu,Waipawa,PASSENGER_IN_VEHICLE,15,EDUCATION,Makaretu,-39.94160872,176.31273142,Waipawa,-39.93975904,176.5913431,23.75369809374129,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13176,Makaretu,Waipukurau West,PASSENGER_IN_VEHICLE,45,EDUCATION,Makaretu,-39.94160872,176.31273142,Waipukurau West,-39.99738364,176.54048302,20.37540187131537,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13181,Taurekaitai,Waipukurau West,PASSENGER_IN_VEHICLE,45,EDUCATION,Taurekaitai,-40.20716661,176.53337716,Waipukurau West,-39.99738364,176.54048302,23.33462991394838,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13217,Tikorangi,Spotswood,PASSENGER_IN_VEHICLE,6,EDUCATION,Tikorangi,-39.04099797,174.34313238,Spotswood,-39.07096507,174.02427884,27.732715664028767,New Plymouth,New Plymouth,Taranaki,Taranaki
E13460,Toko,Inglewood,PASSENGER_IN_VEHICLE,6,EDUCATION,Toko,-39.31711879,174.34830199,Inglewood,-39.15653753,174.20152057,21.877790002070427,Stratford,New Plymouth,Taranaki,Taranaki
E13463,Everett Park,Waiwhakaiho-Bell Block South,PASSENGER_IN_VEHICLE,6,EDUCATION,Everett Park,-39.22793305,174.18116727,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,21.3477319292396,New Plymouth,New Plymouth,Taranaki,Taranaki
E13469,Waitara West,Everett Park,PASSENGER_IN_VEHICLE,21,EDUCATION,Waitara West,-38.9975014,174.2265459,Everett Park,-39.22793305,174.18116727,25.920215749344912,New Plymouth,New Plymouth,Taranaki,Taranaki
E13470,Lepperton-Brixton,Everett Park,PASSENGER_IN_VEHICLE,12,EDUCATION,Lepperton-Brixton,-39.03478152,174.21868922,Everett Park,-39.22793305,174.18116727,21.71994722434113,New Plymouth,New Plymouth,Taranaki,Taranaki
E13472,Tikorangi,Everett Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Tikorangi,-39.04099797,174.34313238,Everett Park,-39.22793305,174.18116727,25.04425232448889,New Plymouth,New Plymouth,Taranaki,Taranaki
E13479,Mount Messenger,Waitara East,PASSENGER_IN_VEHICLE,6,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Waitara East,-38.99532406,174.24390005,33.85764779620407,New Plymouth,New Plymouth,Taranaki,Taranaki
E13483,Mount Messenger,Tikorangi,PASSENGER_IN_VEHICLE,6,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Tikorangi,-39.04099797,174.34313238,27.61062831690567,New Plymouth,New Plymouth,Taranaki,Taranaki
E13489,Everett Park,Lepperton-Brixton,PASSENGER_IN_VEHICLE,12,EDUCATION,Everett Park,-39.22793305,174.18116727,Lepperton-Brixton,-39.03478152,174.21868922,21.71994722434113,New Plymouth,New Plymouth,Taranaki,Taranaki
E13490,Highlands Park (New Plymouth District),Egmont Showgrounds,PASSENGER_IN_VEHICLE,18,EDUCATION,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Egmont Showgrounds,-39.57617162,174.26308228,56.759271125993436,New Plymouth,South Taranaki,Taranaki,Taranaki
E13498,Otamatea (Whanganui District),Egmont Showgrounds,PASSENGER_IN_VEHICLE,9,EDUCATION,Otamatea (Whanganui District),-39.90577525,175.02190613,Egmont Showgrounds,-39.57617162,174.26308228,74.51690444308129,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
E13500,St Johns Hill West,Egmont Showgrounds,PASSENGER_IN_VEHICLE,9,EDUCATION,St Johns Hill West,-39.92023434,175.030642,Egmont Showgrounds,-39.57617162,174.26308228,75.95905868251025,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
E13501,College Estate,Egmont Showgrounds,PASSENGER_IN_VEHICLE,9,EDUCATION,College Estate,-39.9305007,175.03470499,Egmont Showgrounds,-39.57617162,174.26308228,76.83415346393954,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
E13526,Douglas,Toko,PASSENGER_IN_VEHICLE,15,EDUCATION,Douglas,-39.24071688,174.62972523,Toko,-39.31711879,174.34830199,25.669515058343645,Stratford,Stratford,Taranaki,Taranaki
E13540,Te Roti-Moeroa,Stratford Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Stratford Central,-39.337596399999995,174.28910646,20.873614710589713,South Taranaki,Stratford,Taranaki,Taranaki
E13541,Pembroke,Douglas,PASSENGER_IN_VEHICLE,6,EDUCATION,Pembroke,-39.34019567,174.18536541,Douglas,-39.24071688,174.62972523,39.80872278755348,Stratford,Stratford,Taranaki,Taranaki
E13543,Toko,Douglas,PASSENGER_IN_VEHICLE,39,EDUCATION,Toko,-39.31711879,174.34830199,Douglas,-39.24071688,174.62972523,25.669515058343645,Stratford,Stratford,Taranaki,Taranaki
E13552,Te Roti-Moeroa,Stratford South,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Stratford South,-39.34903873,174.28515816,20.508572814034366,South Taranaki,Stratford,Taranaki,Taranaki
E13556,Kaponga-Mangatoki,Taungatara,PASSENGER_IN_VEHICLE,12,EDUCATION,Kaponga-Mangatoki,-39.43452513,174.22980453,Taungatara,-39.44771938,173.97542033,21.894034557275425,South Taranaki,South Taranaki,Taranaki,Taranaki
E13577,Te Roti-Moeroa,Kaponga-Mangatoki,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Kaponga-Mangatoki,-39.43452513,174.22980453,22.648859171571146,South Taranaki,South Taranaki,Taranaki,Taranaki
E13623,Mangawhio,Manutahi-Waitotora,PASSENGER_IN_VEHICLE,15,EDUCATION,Mangawhio,-39.61067493,174.74556695,Manutahi-Waitotora,-39.78384701,174.57529167,24.14580214282677,South Taranaki,South Taranaki,Taranaki,Taranaki
E13627,Upper Whanganui,Mowhanau,PASSENGER_IN_VEHICLE,6,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,Mowhanau,-39.84344675,174.90288293,27.757795272505692,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13633,Mangawhio,Patea,PASSENGER_IN_VEHICLE,9,EDUCATION,Mangawhio,-39.61067493,174.74556695,Patea,-39.75417884,174.47042119999998,28.443243702419604,South Taranaki,South Taranaki,Taranaki,Taranaki
E13638,Upper Whanganui,College Estate,PASSENGER_IN_VEHICLE,9,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,College Estate,-39.9305007,175.03470499,28.00560180553133,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13664,Turakina,College Estate,PASSENGER_IN_VEHICLE,6,EDUCATION,Turakina,-40.0113956,175.25773896,College Estate,-39.9305007,175.03470499,21.027268883515642,Rangitikei,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13668,Upper Whanganui,Whanganui East-Riverlands,PASSENGER_IN_VEHICLE,12,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,Whanganui East-Riverlands,-39.92181181,175.06127975,26.245142025330377,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13689,Upper Whanganui,Whanganui Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,Whanganui Central,-39.93513676,175.04701799,28.067397539928628,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13717,Otangiwai-Ohura,Taumarunui North,PASSENGER_IN_VEHICLE,12,EDUCATION,Otangiwai-Ohura,-38.86696248,175.00298022,Taumarunui North,-38.86254762,175.24467641,20.931717143428887,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13723,Otangiwai-Ohura,Taumarunui Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Otangiwai-Ohura,-38.86696248,175.00298022,Taumarunui Central,-38.88792031,175.26436605,22.74633275155528,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13728,National Park,Taumarunui Central,PASSENGER_IN_VEHICLE,6,EDUCATION,National Park,-39.11630156,175.37193356,Taumarunui Central,-38.88792031,175.26436605,27.042501867621606,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13737,National Park,Taumarunui East,PASSENGER_IN_VEHICLE,12,EDUCATION,National Park,-39.11630156,175.37193356,Taumarunui East,-38.88852154,175.31379572,25.821407604409146,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13741,Mokai Patea,Kimbolton North,PASSENGER_IN_VEHICLE,6,EDUCATION,Mokai Patea,-39.59566818,175.89442958,Kimbolton North,-40.2074565,175.58214784,73.05728120299966,Rangitikei,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E13746,Marton North,Kimbolton North,PASSENGER_IN_VEHICLE,9,EDUCATION,Marton North,-40.06299097,175.37098077,Kimbolton North,-40.2074565,175.58214784,24.089537014922445,Rangitikei,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E13755,Pohangina-Apiti,Kimbolton North,PASSENGER_IN_VEHICLE,6,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Kimbolton North,-40.2074565,175.58214784,31.86586480648688,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E13773,Tangiwai,Ohakune,PASSENGER_IN_VEHICLE,48,EDUCATION,Tangiwai,-39.36236325,175.16766499,Ohakune,-39.41156448,175.41465037,21.919663649799595,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E14054,Tokorangi,Tremaine,PASSENGER_IN_VEHICLE,9,EDUCATION,Tokorangi,-40.12383342,175.549708,Tremaine,-40.33969042,175.59865691,24.35923175255401,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14123,Otairi,Marton North,PASSENGER_IN_VEHICLE,12,EDUCATION,Otairi,-39.8895865,175.52547495,Marton North,-40.06299097,175.37098077,23.34706436850021,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14191,Miranui,Esplanade,PASSENGER_IN_VEHICLE,6,EDUCATION,Miranui,-40.53552154,175.48107991,Esplanade,-40.36732356,175.61429075,21.83669386379401,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14267,Kiwitea,Kimbolton West,PASSENGER_IN_VEHICLE,12,EDUCATION,Kiwitea,-40.00817686,175.69603871,Kimbolton West,-40.21815279,175.57020381,25.683637356508754,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14304,Tokorangi,Milson South,PASSENGER_IN_VEHICLE,6,EDUCATION,Tokorangi,-40.12383342,175.549708,Milson South,-40.33443818,175.60505225,23.88484646380317,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14342,Pohangina-Apiti,Taonui,PASSENGER_IN_VEHICLE,9,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Taonui,-40.23630115,175.69344838,26.08273054962728,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14357,Kere Kere,Oroua Downs,PASSENGER_IN_VEHICLE,9,EDUCATION,Kere Kere,-40.52713273,175.31641185,Oroua Downs,-40.32828797,175.2906718,22.217614725976414,Horowhenua,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14463,Pohangina-Apiti,Ashhurst,PASSENGER_IN_VEHICLE,15,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Ashhurst,-40.29115251,175.75860165,27.653021019761706,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14473,Poutoa,Miranui,PASSENGER_IN_VEHICLE,9,EDUCATION,Poutoa,-40.390038200000006,175.64544144,Miranui,-40.53552154,175.48107991,21.331776436056593,Palmerston North,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14484,Makino,Kauwhata,PASSENGER_IN_VEHICLE,9,EDUCATION,Makino,-40.20622477,175.56555066,Kauwhata,-40.37673467,175.4759989,20.424618722432086,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14486,Kimbolton North,Kauwhata,PASSENGER_IN_VEHICLE,12,EDUCATION,Kimbolton North,-40.2074565,175.58214784,Kauwhata,-40.37673467,175.4759989,20.86514678297616,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
