id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E2421,Te Kuru,Kingsway,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Kuru,-36.60344402,174.48396116,Kingsway,-36.60606427,174.68651435,18.08299706991446,Rodney,Rodney,Auckland,Auckland
E2422,Wainui-Waiwera,Kingsway,PASSENGER_IN_VEHICLE,6,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Kingsway,-36.60606427,174.68651435,11.233116585330906,Rodney,Rodney,Auckland,Auckland
E2425,Waitoki,Kingsway,PASSENGER_IN_VEHICLE,6,EDUCATION,Waitoki,-36.63734759,174.58423463,Kingsway,-36.60606427,174.68651435,9.7682211007909,Rodney,Rodney,Auckland,Auckland
E2433,Dairy Flat West,Kingsway,PASSENGER_IN_VEHICLE,9,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Kingsway,-36.60606427,174.68651435,9.40883421148809,Rodney,Rodney,Auckland,Auckland
E2446,Dairy Flat South,Kingsway,PASSENGER_IN_VEHICLE,9,EDUCATION,Dairy Flat South,-36.6956027,174.67916408,Kingsway,-36.60606427,174.68651435,9.977788773912188,Rodney,Rodney,Auckland,Auckland
E2447,Gulf Harbour North,Kingsway,PASSENGER_IN_VEHICLE,6,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Kingsway,-36.60606427,174.68651435,9.613976883289403,Rodney,Rodney,Auckland,Auckland
E2450,Gulf Harbour South,Kingsway,PASSENGER_IN_VEHICLE,9,EDUCATION,Gulf Harbour South,-36.62319574,174.79598006,Kingsway,-36.60606427,174.68651435,9.95404192867612,Rodney,Rodney,Auckland,Auckland
E2452,Awaruku,Kingsway,PASSENGER_IN_VEHICLE,6,EDUCATION,Awaruku,-36.69990012,174.72732927,Kingsway,-36.60606427,174.68651435,11.051099130150378,Waitakere,Rodney,Auckland,Auckland
E2547,Puhoi Valley,Warkworth East,PASSENGER_IN_VEHICLE,9,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Warkworth East,-36.40528692,174.66791942,8.020777120384423,Rodney,Rodney,Auckland,Auckland
E2549,Puhoi Valley,Orewa North,PASSENGER_IN_VEHICLE,21,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Orewa North,-36.58108865,174.67586463,13.325405797921164,Rodney,Rodney,Auckland,Auckland
E2550,Wainui-Waiwera,Orewa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Orewa North,-36.58108865,174.67586463,10.050598481011754,Rodney,Rodney,Auckland,Auckland
E2557,Dairy Flat North,Orewa North,PASSENGER_IN_VEHICLE,9,EDUCATION,Dairy Flat North,-36.6446947,174.65374224,Orewa North,-36.58108865,174.67586463,7.343118190370219,Rodney,Rodney,Auckland,Auckland
E2563,Whangaparoa Central,Orewa North,PASSENGER_IN_VEHICLE,12,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Orewa North,-36.58108865,174.67586463,8.041380599867033,Rodney,Rodney,Auckland,Auckland
E2564,Stanmore Bay East,Orewa North,PASSENGER_IN_VEHICLE,9,EDUCATION,Stanmore Bay East,-36.6293262,174.74176363,Orewa North,-36.58108865,174.67586463,7.9606621431662585,Rodney,Rodney,Auckland,Auckland
E2565,Gulf Harbour North,Orewa North,PASSENGER_IN_VEHICLE,9,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Orewa North,-36.58108865,174.67586463,11.021086508033262,Rodney,Rodney,Auckland,Auckland
E2566,Puhoi Valley,Millwater South,PASSENGER_IN_VEHICLE,12,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Millwater South,-36.61231012,174.67000848,16.493176421755898,Rodney,Rodney,Auckland,Auckland
E2567,Te Kuru,Millwater South,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Kuru,-36.60344402,174.48396116,Millwater South,-36.61231012,174.67000848,16.635840145250615,Rodney,Rodney,Auckland,Auckland
E2568,Wainui-Waiwera,Millwater South,PASSENGER_IN_VEHICLE,12,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Millwater South,-36.61231012,174.67000848,9.983638787113408,Rodney,Rodney,Auckland,Auckland
E2569,Waitoki,Millwater South,PASSENGER_IN_VEHICLE,12,EDUCATION,Waitoki,-36.63734759,174.58423463,Millwater South,-36.61231012,174.67000848,8.14507518708008,Rodney,Rodney,Auckland,Auckland
E2576,Dairy Flat West,Millwater South,PASSENGER_IN_VEHICLE,12,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Millwater South,-36.61231012,174.67000848,7.961106495793548,Rodney,Rodney,Auckland,Auckland
E2585,Manly West,Millwater South,PASSENGER_IN_VEHICLE,6,EDUCATION,Manly West,-36.63336524,174.75300037,Millwater South,-36.61231012,174.67000848,7.767657311820159,Rodney,Rodney,Auckland,Auckland
E2587,Gulf Harbour North,Millwater South,PASSENGER_IN_VEHICLE,6,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Millwater South,-36.61231012,174.67000848,11.083683407313886,Rodney,Rodney,Auckland,Auckland
E2590,Te Kuru,Waikoukou Valley,PASSENGER_IN_VEHICLE,9,EDUCATION,Te Kuru,-36.60344402,174.48396116,Waikoukou Valley,-36.70989198,174.51574111,12.171223048590596,Rodney,Rodney,Auckland,Auckland
E2591,Parakai,Waikoukou Valley,PASSENGER_IN_VEHICLE,6,EDUCATION,Parakai,-36.65763462,174.43599289,Waikoukou Valley,-36.70989198,174.51574111,9.183451838303279,Rodney,Rodney,Auckland,Auckland
E2594,Te Kuru,Dairy Flat North,PASSENGER_IN_VEHICLE,15,EDUCATION,Te Kuru,-36.60344402,174.48396116,Dairy Flat North,-36.6446947,174.65374224,15.830574895439328,Rodney,Rodney,Auckland,Auckland
E2595,Wainui-Waiwera,Dairy Flat North,PASSENGER_IN_VEHICLE,6,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Dairy Flat North,-36.6446947,174.65374224,10.432730412541797,Rodney,Rodney,Auckland,Auckland
E2603,Te Kuru,Northcross,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Kuru,-36.60344402,174.48396116,Northcross,-36.71165743,174.73076830000005,25.08952510091134,Rodney,Waitakere,Auckland,Auckland
E2604,Millwater North,Northcross,PASSENGER_IN_VEHICLE,6,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Northcross,-36.71165743,174.73076830000005,13.314144464839456,Rodney,Waitakere,Auckland,Auckland
E2606,Dairy Flat West,Northcross,PASSENGER_IN_VEHICLE,6,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Northcross,-36.71165743,174.73076830000005,10.950071336017892,Rodney,Waitakere,Auckland,Auckland
E2609,Silverdale South (Auckland),Northcross,PASSENGER_IN_VEHICLE,6,EDUCATION,Silverdale South (Auckland),-36.62799753,174.69160348,Northcross,-36.71165743,174.73076830000005,9.936746096682787,Rodney,Waitakere,Auckland,Auckland
E2616,Coatesville,Northcross,PASSENGER_IN_VEHICLE,15,EDUCATION,Coatesville,-36.72270876,174.64336292,Northcross,-36.71165743,174.73076830000005,7.887062221950193,Rodney,Waitakere,Auckland,Auckland
E2635,Te Kuru,Long Bay,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Kuru,-36.60344402,174.48396116,Long Bay,-36.68946348,174.73306962,24.195203114007544,Rodney,Waitakere,Auckland,Auckland
E2636,Waitoki,Long Bay,PASSENGER_IN_VEHICLE,6,EDUCATION,Waitoki,-36.63734759,174.58423463,Long Bay,-36.68946348,174.73306962,14.485164331466658,Rodney,Waitakere,Auckland,Auckland
E2638,Millwater North,Long Bay,PASSENGER_IN_VEHICLE,9,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Long Bay,-36.68946348,174.73306962,11.184429952902512,Rodney,Waitakere,Auckland,Auckland
E2640,Dairy Flat North,Long Bay,PASSENGER_IN_VEHICLE,6,EDUCATION,Dairy Flat North,-36.6446947,174.65374224,Long Bay,-36.68946348,174.73306962,8.651092889873643,Rodney,Waitakere,Auckland,Auckland
E2643,Red Beach East,Long Bay,PASSENGER_IN_VEHICLE,6,EDUCATION,Red Beach East,-36.60592118,174.70488989,Long Bay,-36.68946348,174.73306962,9.62365653477078,Rodney,Waitakere,Auckland,Auckland
E2644,Silverdale South (Auckland),Long Bay,PASSENGER_IN_VEHICLE,9,EDUCATION,Silverdale South (Auckland),-36.62799753,174.69160348,Long Bay,-36.68946348,174.73306962,7.771389340774434,Rodney,Waitakere,Auckland,Auckland
E2648,Coatesville,Long Bay,PASSENGER_IN_VEHICLE,15,EDUCATION,Coatesville,-36.72270876,174.64336292,Long Bay,-36.68946348,174.73306962,8.810107816536657,Rodney,Waitakere,Auckland,Auckland
E2927,Kumeu Rural East,Henderson Lincoln South,PASSENGER_IN_VEHICLE,6,EDUCATION,Kumeu Rural East,-36.77658085,174.57456886,Henderson Lincoln South,-36.86722468,174.62367505,10.986120184299589,Rodney,Waitakere,Auckland,Auckland
E2931,Waitakere,Henderson Lincoln South,PASSENGER_IN_VEHICLE,12,EDUCATION,Waitakere,-36.85697982,174.54072919,Henderson Lincoln South,-36.86722468,174.62367505,7.4666921096622065,Waitakere,Waitakere,Auckland,Auckland
E2977,Oratia,Henderson Lincoln South,PASSENGER_IN_VEHICLE,15,EDUCATION,Oratia,-36.94487953,174.61183121,Henderson Lincoln South,-36.86722468,174.62367505,8.698803835917452,Waitakere,Waitakere,Auckland,Auckland
E2982,Helensville,Kumeu-Huapai,PASSENGER_IN_VEHICLE,9,EDUCATION,Helensville,-36.67496915,174.45425272,Kumeu-Huapai,-36.76998293,174.54286666,13.190808054709425,Rodney,Rodney,Auckland,Auckland
E2983,Waikoukou Valley,Kumeu-Huapai,PASSENGER_IN_VEHICLE,24,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Kumeu-Huapai,-36.76998293,174.54286666,7.105549297179973,Rodney,Rodney,Auckland,Auckland
E2984,Waipatukahu,Kumeu-Huapai,PASSENGER_IN_VEHICLE,15,EDUCATION,Waipatukahu,-36.77908114,174.42070067,Kumeu-Huapai,-36.76998293,174.54286666,10.927870854210123,Rodney,Rodney,Auckland,Auckland
E2985,Waimauku,Kumeu-Huapai,PASSENGER_IN_VEHICLE,9,EDUCATION,Waimauku,-36.7805997,174.46444508,Kumeu-Huapai,-36.76998293,174.54286666,7.0837571595908235,Rodney,Rodney,Auckland,Auckland
E2986,Muriwai,Kumeu-Huapai,PASSENGER_IN_VEHICLE,9,EDUCATION,Muriwai,-36.82525102,174.42922639,Kumeu-Huapai,-36.76998293,174.54286666,11.838591395334735,Rodney,Rodney,Auckland,Auckland
E2992,West Harbour West,Kumeu-Huapai,PASSENGER_IN_VEHICLE,9,EDUCATION,West Harbour West,-36.81872701,174.62254037,Kumeu-Huapai,-36.76998293,174.54286666,8.927970848619035,Waitakere,Rodney,Auckland,Auckland
E2993,Massey Central,Kumeu-Huapai,PASSENGER_IN_VEHICLE,6,EDUCATION,Massey Central,-36.83909835,174.60602048,Kumeu-Huapai,-36.76998293,174.54286666,9.522523213763565,Waitakere,Rodney,Auckland,Auckland
E2994,Massey Royal Road West,Kumeu-Huapai,PASSENGER_IN_VEHICLE,6,EDUCATION,Massey Royal Road West,-36.83429912,174.61254552,Kumeu-Huapai,-36.76998293,174.54286666,9.46749752250582,Waitakere,Rodney,Auckland,Auckland
E2995,Royal Heights South,Kumeu-Huapai,PASSENGER_IN_VEHICLE,6,EDUCATION,Royal Heights South,-36.83554837,174.62832303,Kumeu-Huapai,-36.76998293,174.54286666,10.53763233107927,Waitakere,Rodney,Auckland,Auckland
E2997,Millwater North,Windsor Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Windsor Park,-36.73975221,174.73568351,16.380305050578446,Rodney,Waitakere,Auckland,Auckland
E3000,Silverdale South (Auckland),Windsor Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Silverdale South (Auckland),-36.62799753,174.69160348,Windsor Park,-36.73975221,174.73568351,13.033406431266467,Rodney,Waitakere,Auckland,Auckland
E3002,Vipond,Windsor Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Vipond,-36.61796366,174.7180399,Windsor Park,-36.73975221,174.73568351,13.633366962451658,Rodney,Waitakere,Auckland,Auckland
E3005,Okura Bush,Windsor Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Okura Bush,-36.66711378,174.70992257,Windsor Park,-36.73975221,174.73568351,8.39717655108691,Rodney,Waitakere,Auckland,Auckland
E3008,Coatesville,Windsor Park,PASSENGER_IN_VEHICLE,9,EDUCATION,Coatesville,-36.72270876,174.64336292,Windsor Park,-36.73975221,174.73568351,8.442796925715308,Rodney,Waitakere,Auckland,Auckland
E3009,Dairy Flat South,Windsor Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Dairy Flat South,-36.6956027,174.67916408,Windsor Park,-36.73975221,174.73568351,7.034136324039619,Rodney,Waitakere,Auckland,Auckland
E3016,Whenuapai,Windsor Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Whenuapai,-36.79162758,174.62143068,Windsor Park,-36.73975221,174.73568351,11.698322075966912,Waitakere,Waitakere,Auckland,Auckland
E3041,West Harbour Clearwater Cove,Windsor Park,PASSENGER_IN_VEHICLE,15,EDUCATION,West Harbour Clearwater Cove,-36.81054038,174.63704103,Windsor Park,-36.73975221,174.73568351,11.796004853910592,Waitakere,Waitakere,Auckland,Auckland
E3044,West Harbour Luckens Point,Windsor Park,PASSENGER_IN_VEHICLE,6,EDUCATION,West Harbour Luckens Point,-36.81802341,174.63695983,Windsor Park,-36.73975221,174.73568351,12.371606882439535,Waitakere,Waitakere,Auckland,Auckland
E3061,Waikoukou Valley,Taupaki,PASSENGER_IN_VEHICLE,6,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Taupaki,-36.82164682,174.5542496,12.891318349118569,Rodney,Rodney,Auckland,Auckland
E3076,Kumeu Rural East,Massey West,PASSENGER_IN_VEHICLE,9,EDUCATION,Kumeu Rural East,-36.77658085,174.57456886,Massey West,-36.84988607,174.60742952,8.660197999220388,Rodney,Waitakere,Auckland,Auckland
E3121,Gulf Harbour South,Red Beach East,PASSENGER_IN_VEHICLE,6,EDUCATION,Gulf Harbour South,-36.62319574,174.79598006,Red Beach East,-36.60592118,174.70488989,8.353847676487192,Rodney,Rodney,Auckland,Auckland
E3135,Army Bay,Stanmore Bay West,PASSENGER_IN_VEHICLE,15,EDUCATION,Army Bay,-36.60509803,174.82325733,Stanmore Bay West,-36.62300197,174.72724226,8.797837641937944,Rodney,Rodney,Auckland,Auckland
E3137,Millwater North,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,6,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Silverdale (Hamilton City),-37.79128988,175.32912389,144.52516602801253,Rodney,Waikato,Auckland,Waikato
E3138,Millwater South,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,9,EDUCATION,Millwater South,-36.61231012,174.67000848,Silverdale (Hamilton City),-37.79128988,175.32912389,143.50535156633458,Rodney,Waikato,Auckland,Waikato
E3142,Eureka-Tauwhare,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,18,EDUCATION,Eureka-Tauwhare,-37.73963043,175.43296094,Silverdale (Hamilton City),-37.79128988,175.32912389,10.784624854060226,Waikato,Waikato,Waikato,Waikato
E3144,Pukemoremore,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,21,EDUCATION,Pukemoremore,-37.79999562,175.42305312,Silverdale (Hamilton City),-37.79128988,175.32912389,8.309801210041796,Waikato,Waikato,Waikato,Waikato
E3145,Tamahere South,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,12,EDUCATION,Tamahere South,-37.84740377,175.38978183,Silverdale (Hamilton City),-37.79128988,175.32912389,8.20492771294479,Waikato,Waikato,Waikato,Waikato
E3148,Flagstaff North,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,6,EDUCATION,Flagstaff North,-37.72225897,175.24766938,Silverdale (Hamilton City),-37.79128988,175.32912389,10.497495572200872,Hamilton,Waikato,Waikato,Waikato
E3152,Te Manatu,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,9,EDUCATION,Te Manatu,-37.72619876,175.28195734,Silverdale (Hamilton City),-37.79128988,175.32912389,8.34137958403389,Hamilton,Waikato,Waikato,Waikato
E3153,Rototuna South,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,9,EDUCATION,Rototuna South,-37.73648973,175.26994776,Silverdale (Hamilton City),-37.79128988,175.32912389,8.011849720293995,Hamilton,Waikato,Waikato,Waikato
E3155,St James,Silverdale (Hamilton City),PASSENGER_IN_VEHICLE,6,EDUCATION,St James,-37.73572255,175.28384883,Silverdale (Hamilton City),-37.79128988,175.32912389,7.349634656989759,Hamilton,Waikato,Waikato,Waikato
E3199,Army Bay,Stanmore Bay East,PASSENGER_IN_VEHICLE,15,EDUCATION,Army Bay,-36.60509803,174.82325733,Stanmore Bay East,-36.6293262,174.74176363,7.756169026512652,Rodney,Rodney,Auckland,Auckland
E3242,Kumeu Rural West,Whenuapai,PASSENGER_IN_VEHICLE,6,EDUCATION,Kumeu Rural West,-36.79039063,174.52133836,Whenuapai,-36.79162758,174.62143068,8.914053391871752,Rodney,Waitakere,Auckland,Auckland
E3284,Kumeu-Huapai,West Harbour Luckens Point,PASSENGER_IN_VEHICLE,9,EDUCATION,Kumeu-Huapai,-36.76998293,174.54286666,West Harbour Luckens Point,-36.81802341,174.63695983,9.936494700284893,Rodney,Waitakere,Auckland,Auckland
E3551,Piha,Oratia,PASSENGER_IN_VEHICLE,9,EDUCATION,Piha,-36.96186554,174.47423421,Oratia,-36.94487953,174.61183121,12.371708011192036,Waitakere,Waitakere,Auckland,Auckland
E3561,Waitakere,Henderson North,PASSENGER_IN_VEHICLE,6,EDUCATION,Waitakere,-36.85697982,174.54072919,Henderson North,-36.87606154,174.62534230000003,7.8205051771244705,Waitakere,Waitakere,Auckland,Auckland
E4099,Burbank,Otara Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Burbank,-37.02139033,174.86798825,Otara Central,-36.95593456,174.87677994,7.320116616991316,Franklin,Manukau,Auckland,Auckland
E4105,Clendon Park West,Otara Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Clendon Park West,-37.03235369,174.85926627,Otara Central,-36.95593456,174.87677994,8.638601199234019,Franklin,Manukau,Auckland,Auckland
E4144,Rosehill,Otara Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Rosehill,-37.080743299999995,174.93811005,Otara Central,-36.95593456,174.87677994,14.908059980363774,Franklin,Manukau,Auckland,Auckland
E4199,Waiatarua,Henderson Lincoln East,PASSENGER_IN_VEHICLE,12,EDUCATION,Waiatarua,-36.92234659,174.59471127,Henderson Lincoln East,-36.85590078,174.63407425,8.175807238523808,Waitakere,Waitakere,Auckland,Auckland
E4206,Oratia,Henderson Lincoln East,PASSENGER_IN_VEHICLE,9,EDUCATION,Oratia,-36.94487953,174.61183121,Henderson Lincoln East,-36.85590078,174.63407425,10.089741359689304,Waitakere,Waitakere,Auckland,Auckland
E4209,Te Atatu Peninsula West,Mount Albert Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Mount Albert Central,-36.88345034,174.72339665,7.8179404539711825,Waitakere,Waitakere,Auckland,Auckland
E4257,Titirangi South,Mount Albert Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Titirangi South,-36.94580721,174.65622649,Mount Albert Central,-36.88345034,174.72339665,9.150854381045194,Waitakere,Waitakere,Auckland,Auckland
E4264,Laingholm,Mount Albert Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Laingholm,-36.96456984,174.63077158,Mount Albert Central,-36.88345034,174.72339665,12.212933136466553,Waitakere,Waitakere,Auckland,Auckland
E4301,Mangere Bridge Ambury,Mount Albert Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Mangere Bridge Ambury,-36.94780505,174.76875626,Mount Albert Central,-36.88345034,174.72339665,8.213947295180969,Manukau,Waitakere,Auckland,Auckland
E4303,Mangere Mountain View,Mount Albert Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Mangere Mountain View,-36.95251573,174.78585990000005,Mount Albert Central,-36.88345034,174.72339665,9.477007201729103,Manukau,Waitakere,Auckland,Auckland
E4355,Royal Heights North,Avondale North (Auckland),PASSENGER_IN_VEHICLE,9,EDUCATION,Royal Heights North,-36.82851197,174.62774619,Avondale North (Auckland),-36.88954577,174.69562749,9.084700581839721,Waitakere,Waitakere,Auckland,Auckland
E4372,Western Heights (Auckland),Avondale North (Auckland),PASSENGER_IN_VEHICLE,6,EDUCATION,Western Heights (Auckland),-36.88738067,174.61313879,Avondale North (Auckland),-36.88954577,174.69562749,7.340025329364733,Waitakere,Waitakere,Auckland,Auckland
E4402,Waima-Woodlands Park,Avondale North (Auckland),PASSENGER_IN_VEHICLE,9,EDUCATION,Waima-Woodlands Park,-36.94665584,174.63541623,Avondale North (Auckland),-36.88954577,174.69562749,8.305363418345534,Waitakere,Waitakere,Auckland,Auckland
E4411,Titirangi South,Avondale North (Auckland),PASSENGER_IN_VEHICLE,9,EDUCATION,Titirangi South,-36.94580721,174.65622649,Avondale North (Auckland),-36.88954577,174.69562749,7.169846059258248,Waitakere,Waitakere,Auckland,Auckland
E4582,Piha,Kaurilands,PASSENGER_IN_VEHICLE,12,EDUCATION,Piha,-36.96186554,174.47423421,Kaurilands,-36.92947622,174.65583671,16.53556162925583,Waitakere,Waitakere,Auckland,Auckland
E4589,Waitakere Ranges South,Kaurilands,PASSENGER_IN_VEHICLE,9,EDUCATION,Waitakere Ranges South,-36.989319099999996,174.53510888,Kaurilands,-36.92947622,174.65583671,12.623163160307277,Waitakere,Waitakere,Auckland,Auckland
E4615,Te Atatu Peninsula North West,Mount Eden North East,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Atatu Peninsula North West,-36.82655522,174.64883254,Mount Eden North East,-36.86913097,174.76555025,11.413855145261927,Waitakere,Waitakere,Auckland,Auckland
E4708,Mangere Bridge Ambury,Mount Eden North East,PASSENGER_IN_VEHICLE,9,EDUCATION,Mangere Bridge Ambury,-36.94780505,174.76875626,Mount Eden North East,-36.86913097,174.76555025,8.752801341497639,Manukau,Waitakere,Auckland,Auckland
E4710,Mangere Bridge,Mount Eden North East,PASSENGER_IN_VEHICLE,6,EDUCATION,Mangere Bridge,-36.94356976,174.78854005,Mount Eden North East,-36.86913097,174.76555025,8.525881593820598,Manukau,Waitakere,Auckland,Auckland
E4801,Beach Haven West,Ponsonby East,PASSENGER_IN_VEHICLE,6,EDUCATION,Beach Haven West,-36.79327636,174.68619139,Ponsonby East,-36.85137951,174.74159318,8.127741170462937,Waitakere,Waitakere,Auckland,Auckland
E4802,Te Atatu South-Central,Ponsonby East,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Atatu South-Central,-36.86221041,174.64945896,Ponsonby East,-36.85137951,174.74159318,8.285289615823087,Waitakere,Waitakere,Auckland,Auckland
E5072,Henderson Valley,Green Bay North,PASSENGER_IN_VEHICLE,9,EDUCATION,Henderson Valley,-36.90641583,174.56917384,Green Bay North,-36.92628317,174.68526542,10.554537350078263,Waitakere,Waitakere,Auckland,Auckland
E5073,Western Heights (Auckland),Green Bay North,PASSENGER_IN_VEHICLE,6,EDUCATION,Western Heights (Auckland),-36.88738067,174.61313879,Green Bay North,-36.92628317,174.68526542,7.7355430432718,Waitakere,Waitakere,Auckland,Auckland
E5074,Waiatarua,Green Bay North,PASSENGER_IN_VEHICLE,18,EDUCATION,Waiatarua,-36.92234659,174.59471127,Green Bay North,-36.92628317,174.68526542,8.061480533093913,Waitakere,Waitakere,Auckland,Auckland
E5176,Hillcrest West (Auckland),Maungawhau,PASSENGER_IN_VEHICLE,6,EDUCATION,Hillcrest West (Auckland),-36.7978865,174.72830919,Maungawhau,-36.89091675,174.75425547,10.599022455780489,Waitakere,Waitakere,Auckland,Auckland
E5336,Tui Ridge,Western Heights (Rotorua District),PASSENGER_IN_VEHICLE,9,EDUCATION,Tui Ridge,-38.01697507,176.12931898,Western Heights (Rotorua District),-38.12374566,176.22097675,14.329365757864005,Rotorua,Rotorua,Bay of Plenty,Waikato
E5372,Waitakere Ranges South,Laingholm,PASSENGER_IN_VEHICLE,12,EDUCATION,Waitakere Ranges South,-36.989319099999996,174.53510888,Laingholm,-36.96456984,174.63077158,8.932329273910655,Waitakere,Waitakere,Auckland,Auckland
E5376,Waitakere Ranges South,Waima-Woodlands Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Waitakere Ranges South,-36.989319099999996,174.53510888,Waima-Woodlands Park,-36.94665584,174.63541623,10.095500679897388,Waitakere,Waitakere,Auckland,Auckland
E5460,Glen Eden Rosier,Lynfield North,PASSENGER_IN_VEHICLE,9,EDUCATION,Glen Eden Rosier,-36.91539926,174.63643274,Lynfield North,-36.91952771,174.71763043,7.233099282260808,Waitakere,Waitakere,Auckland,Auckland
E5470,Waima-Woodlands Park,Lynfield North,PASSENGER_IN_VEHICLE,6,EDUCATION,Waima-Woodlands Park,-36.94665584,174.63541623,Lynfield North,-36.91952771,174.71763043,7.905519536163077,Waitakere,Waitakere,Auckland,Auckland
E5747,Turanga,Sunnyhills West-Pakuranga North,PASSENGER_IN_VEHICLE,9,EDUCATION,Turanga,-36.96408816,174.98854671,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,12.009066595992255,Manukau,Manukau,Auckland,Auckland
E5749,Mission Heights North,Sunnyhills West-Pakuranga North,PASSENGER_IN_VEHICLE,6,EDUCATION,Mission Heights North,-36.95819159,174.93091114,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,7.569275044681399,Manukau,Manukau,Auckland,Auckland
E5750,Tuscany Heights,Sunnyhills West-Pakuranga North,PASSENGER_IN_VEHICLE,6,EDUCATION,Tuscany Heights,-36.97921496,174.95509968,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,10.744494200339586,Manukau,Manukau,Auckland,Auckland
E5751,The Gardens (Auckland),Sunnyhills West-Pakuranga North,PASSENGER_IN_VEHICLE,6,EDUCATION,The Gardens (Auckland),-37.00156996,174.91303846,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,10.951225204253225,Franklin,Manukau,Auckland,Auckland
E5857,Remuera Abbotts Park,Otahuhu South West,PASSENGER_IN_VEHICLE,6,EDUCATION,Remuera Abbotts Park,-36.88487835,174.81311405,Otahuhu South West,-36.95216719,174.84005503,7.856154778590015,Waitakere,Waitakere,Auckland,Auckland
E5915,Lynfield South,Newmarket,PASSENGER_IN_VEHICLE,12,EDUCATION,Lynfield South,-36.93014096,174.72013007,Newmarket,-36.86853889,174.77706299,8.517621322592591,Waitakere,Waitakere,Auckland,Auckland
E5933,Saint Heliers South,Newmarket,PASSENGER_IN_VEHICLE,9,EDUCATION,Saint Heliers South,-36.86395106,174.85633024,Newmarket,-36.86853889,174.77706299,7.070058601524397,Waitakere,Waitakere,Auckland,Auckland
E5941,Glendowie South,Newmarket,PASSENGER_IN_VEHICLE,6,EDUCATION,Glendowie South,-36.8646606,174.8672379,Newmarket,-36.86853889,174.77706299,8.033523150619578,Waitakere,Waitakere,Auckland,Auckland
E5994,Pukekohe West,Grey Lynn West,PASSENGER_IN_VEHICLE,6,EDUCATION,Pukekohe West,-37.20097025,174.88803986,Grey Lynn West,-36.8644209,174.73374895,39.85000199602378,Franklin,Waitakere,Auckland,Auckland
