id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E2078,Wainui-Waiwera,Takapuna West,BUS,-990,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Takapuna West,-36.78910918,174.76117008,28.72835561102352,Rodney,Waitakere,Auckland,Auckland
E2079,Waitoki,Takapuna West,BUS,15,EDUCATION,Waitoki,-36.63734759,174.58423463,Takapuna West,-36.78910918,174.76117008,23.097944452513275,Rodney,Waitakere,Auckland,Auckland
E2081,Millwater North,Takapuna West,BUS,33,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Takapuna West,-36.78910918,174.76117008,22.31623082851348,Rodney,Waitakere,Auckland,Auckland
E2083,Millwater South,Takapuna West,BUS,18,EDUCATION,Millwater South,-36.61231012,174.67000848,Takapuna West,-36.78910918,174.76117008,21.272875046269426,Rodney,Waitakere,Auckland,Auckland
E2084,Dairy Flat North,Takapuna West,BUS,21,EDUCATION,Dairy Flat North,-36.6446947,174.65374224,Takapuna West,-36.78910918,174.76117008,18.696350158336784,Rodney,Waitakere,Auckland,Auckland
E2085,Dairy Flat West,Takapuna West,BUS,-987,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Takapuna West,-36.78910918,174.76117008,18.25355496497321,Rodney,Waitakere,Auckland,Auckland
E2086,Kingsway,Takapuna West,BUS,-987,EDUCATION,Kingsway,-36.60606427,174.68651435,Takapuna West,-36.78910918,174.76117008,21.414345452424413,Rodney,Waitakere,Auckland,Auckland
E2088,Red Beach East,Takapuna West,BUS,24,EDUCATION,Red Beach East,-36.60592118,174.70488989,Takapuna West,-36.78910918,174.76117008,20.978493934557065,Rodney,Waitakere,Auckland,Auckland
E2091,Vipond,Takapuna West,BUS,-990,EDUCATION,Vipond,-36.61796366,174.7180399,Takapuna West,-36.78910918,174.76117008,19.415061940970922,Rodney,Waitakere,Auckland,Auckland
E2092,Muriwai,Takapuna West,BUS,-993,EDUCATION,Muriwai,-36.82525102,174.42922639,Takapuna West,-36.78910918,174.76117008,29.824572897004852,Rodney,Waitakere,Auckland,Auckland
E2093,Kumeu Rural West,Takapuna West,BUS,-990,EDUCATION,Kumeu Rural West,-36.79039063,174.52133836,Takapuna West,-36.78910918,174.76117008,21.35728792331778,Rodney,Waitakere,Auckland,Auckland
E2095,Whangaparoa Central,Takapuna West,BUS,-987,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Takapuna West,-36.78910918,174.76117008,17.133931435873905,Rodney,Waitakere,Auckland,Auckland
E2097,Manly West,Takapuna West,BUS,-990,EDUCATION,Manly West,-36.63336524,174.75300037,Takapuna West,-36.78910918,174.76117008,17.33324133251228,Rodney,Waitakere,Auckland,Auckland
E2098,Tindalls-Matakatia,Takapuna West,BUS,-990,EDUCATION,Tindalls-Matakatia,-36.61663904,174.77704003,Takapuna West,-36.78910918,174.76117008,19.229921017095247,Rodney,Waitakere,Auckland,Auckland
E2099,Coatesville,Takapuna West,BUS,-984,EDUCATION,Coatesville,-36.72270876,174.64336292,Takapuna West,-36.78910918,174.76117008,12.832183773779182,Rodney,Waitakere,Auckland,Auckland
E2100,Dairy Flat South,Takapuna West,BUS,21,EDUCATION,Dairy Flat South,-36.6956027,174.67916408,Takapuna West,-36.78910918,174.76117008,12.708276718942015,Rodney,Waitakere,Auckland,Auckland
E2101,Gulf Harbour North,Takapuna West,BUS,-990,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Takapuna West,-36.78910918,174.76117008,20.187113769117698,Rodney,Waitakere,Auckland,Auckland
E2102,Manly East,Takapuna West,BUS,-987,EDUCATION,Manly East,-36.63338986,174.76128799,Takapuna West,-36.78910918,174.76117008,17.31520155454626,Rodney,Waitakere,Auckland,Auckland
E2103,Riverhead,Takapuna West,BUS,-984,EDUCATION,Riverhead,-36.75810331,174.58371179,Takapuna West,-36.78910918,174.76117008,16.17749153720337,Rodney,Waitakere,Auckland,Auckland
E2104,Army Bay,Takapuna West,BUS,-990,EDUCATION,Army Bay,-36.60509803,174.82325733,Takapuna West,-36.78910918,174.76117008,21.196663129531046,Rodney,Waitakere,Auckland,Auckland
E2105,Kumeu Rural East,Takapuna West,BUS,-987,EDUCATION,Kumeu Rural East,-36.77658085,174.57456886,Takapuna West,-36.78910918,174.76117008,16.67646880972223,Rodney,Waitakere,Auckland,Auckland
E2107,Paremoremo West,Takapuna West,BUS,-987,EDUCATION,Paremoremo West,-36.75507226,174.61584322,Takapuna West,-36.78910918,174.76117008,13.486177657688055,Rodney,Waitakere,Auckland,Auckland
E2108,Taupaki,Takapuna West,BUS,-990,EDUCATION,Taupaki,-36.82164682,174.5542496,Takapuna West,-36.78910918,174.76117008,18.774251746966613,Rodney,Waitakere,Auckland,Auckland
E2110,Paremoremo East,Takapuna West,BUS,18,EDUCATION,Paremoremo East,-36.74982031,174.66020526,Takapuna West,-36.78910918,174.76117008,9.998181289056797,Waitakere,Waitakere,Auckland,Auckland
E2111,Albany Heights,Takapuna West,BUS,-987,EDUCATION,Albany Heights,-36.71796472,174.69401393,Takapuna West,-36.78910918,174.76117008,9.918617161323622,Waitakere,Waitakere,Auckland,Auckland
E2112,Awaruku,Takapuna West,BUS,-993,EDUCATION,Awaruku,-36.69990012,174.72732927,Takapuna West,-36.78910918,174.76117008,10.367750055089193,Waitakere,Waitakere,Auckland,Auckland
E2113,Fairview Heights,Takapuna West,BUS,-987,EDUCATION,Fairview Heights,-36.71007322,174.71678985,Takapuna West,-36.78910918,174.76117008,9.636948927818825,Waitakere,Waitakere,Auckland,Auckland
E2114,Whenuapai,Takapuna West,BUS,-987,EDUCATION,Whenuapai,-36.79162758,174.62143068,Takapuna West,-36.78910918,174.76117008,12.446728097727823,Waitakere,Waitakere,Auckland,Auckland
E2115,Torbay,Takapuna West,BUS,-987,EDUCATION,Torbay,-36.69512414,174.75092916,Takapuna West,-36.78910918,174.76117008,10.490422520025216,Waitakere,Waitakere,Auckland,Auckland
E2117,Glamorgan,Takapuna West,BUS,-993,EDUCATION,Glamorgan,-36.70130329,174.7405506,Takapuna West,-36.78910918,174.76117008,9.934920511082137,Waitakere,Waitakere,Auckland,Auckland
E2118,Oteha East,Takapuna West,BUS,-984,EDUCATION,Oteha East,-36.71657898,174.72207262,Takapuna West,-36.78910918,174.76117008,8.785058627068,Waitakere,Waitakere,Auckland,Auckland
E2119,Northcross,Takapuna West,BUS,-993,EDUCATION,Northcross,-36.71165743,174.73076830000005,Takapuna West,-36.78910918,174.76117008,9.028147955817806,Waitakere,Waitakere,Auckland,Auckland
E2120,Oteha West,Takapuna West,BUS,-993,EDUCATION,Oteha West,-36.72206732,174.71686745,Takapuna West,-36.78910918,174.76117008,8.43507906087315,Waitakere,Waitakere,Auckland,Auckland
E2121,Waiake,Takapuna West,BUS,-990,EDUCATION,Waiake,-36.70665026,174.74439669999995,Takapuna West,-36.78910918,174.76117008,9.290008289676463,Waitakere,Waitakere,Auckland,Auckland
E2122,Albany South,Takapuna West,BUS,15,EDUCATION,Albany South,-36.73882334,174.70949248,Takapuna West,-36.78910918,174.76117008,7.242683383033851,Waitakere,Waitakere,Auckland,Auckland
E2123,Browns Bay South West,Takapuna West,BUS,18,EDUCATION,Browns Bay South West,-36.72178932,174.72994649,Takapuna West,-36.78910918,174.76117008,7.985759056428377,Waitakere,Waitakere,Auckland,Auckland
E2124,Browns Bay Central,Takapuna West,BUS,-990,EDUCATION,Browns Bay Central,-36.71427585,174.74326307,Takapuna West,-36.78910918,174.76117008,8.472648418026095,Waitakere,Waitakere,Auckland,Auckland
E2125,Schnapper Rock,Takapuna West,BUS,21,EDUCATION,Schnapper Rock,-36.75623258,174.68691977,Takapuna West,-36.78910918,174.76117008,7.556541265548217,Waitakere,Waitakere,Auckland,Auckland
E2126,Pinehill ,Takapuna West,BUS,-987,EDUCATION,Pinehill,-36.73133656,174.72363265,Takapuna West,-36.78910918,174.76117008,7.242248411685313,Waitakere,Waitakere,Auckland,Auckland
E2128,Greenhithe West,Takapuna West,BUS,72,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Takapuna West,-36.78910918,174.76117008,7.993450504515411,Waitakere,Waitakere,Auckland,Auckland
E2130,Greenhithe East,Takapuna West,BUS,36,EDUCATION,Greenhithe East,-36.7641032,174.68932537,Takapuna West,-36.78910918,174.76117008,6.976830009072847,Waitakere,Waitakere,Auckland,Auckland
E2131,Hobsonville,Takapuna West,BUS,-993,EDUCATION,Hobsonville,-36.80986626,174.62812848,Takapuna West,-36.78910918,174.76117008,12.068502874080371,Waitakere,Waitakere,Auckland,Auckland
E2132,Greenhithe South,Takapuna West,BUS,33,EDUCATION,Greenhithe South,-36.77162145,174.69430513,Takapuna West,-36.78910918,174.76117008,6.264444468195848,Waitakere,Waitakere,Auckland,Auckland
E2136,Unsworth Heights West,Takapuna West,BUS,24,EDUCATION,Unsworth Heights West,-36.75886381,174.71130257,Takapuna West,-36.78910918,174.76117008,5.571197003677063,Waitakere,Waitakere,Auckland,Auckland
E2137,Murrays Bay East,Takapuna West,BUS,24,EDUCATION,Murrays Bay East,-36.73103029999999,174.75161954,Takapuna West,-36.78910918,174.76117008,6.513878377410169,Waitakere,Waitakere,Auckland,Auckland
E2139,West Harbour Clearwater Cove,Takapuna West,BUS,15,EDUCATION,West Harbour Clearwater Cove,-36.81054038,174.63704103,Takapuna West,-36.78910918,174.76117008,11.30613037527584,Waitakere,Waitakere,Auckland,Auckland
E2140,Unsworth Heights East,Takapuna West,BUS,27,EDUCATION,Unsworth Heights East,-36.75603242,174.71977269,Takapuna West,-36.78910918,174.76117008,5.207985425063839,Waitakere,Waitakere,Auckland,Auckland
E2141,Mairangi Bay North,Takapuna West,BUS,15,EDUCATION,Mairangi Bay North,-36.73858904,174.74654933,Takapuna West,-36.78910918,174.76117008,5.766584976920547,Waitakere,Waitakere,Auckland,Auckland
E2142,West Harbour Luckens Point,Takapuna West,BUS,-987,EDUCATION,West Harbour Luckens Point,-36.81802341,174.63695983,Takapuna West,-36.78910918,174.76117008,11.516708692581416,Waitakere,Waitakere,Auckland,Auckland
E2143,Mairangi Bay South,Takapuna West,BUS,39,EDUCATION,Mairangi Bay South,-36.74390273,174.74864765,Takapuna West,-36.78910918,174.76117008,5.149002095757226,Waitakere,Waitakere,Auckland,Auckland
E2144,Bayview East,Takapuna West,BUS,27,EDUCATION,Bayview East,-36.76999591,174.71337437,Takapuna West,-36.78910918,174.76117008,4.757802886890403,Waitakere,Waitakere,Auckland,Auckland
E2145,Sunnynook South,Takapuna West,BUS,51,EDUCATION,Sunnynook South,-36.75526458,174.73587597,Takapuna West,-36.78910918,174.76117008,4.3861722401342895,Waitakere,Waitakere,Auckland,Auckland
E2146,Sunnynook North,Takapuna West,BUS,60,EDUCATION,Sunnynook North,-36.75086862,174.74169364,Takapuna West,-36.78910918,174.76117008,4.592427705696774,Waitakere,Waitakere,Auckland,Auckland
E2147,Bayview West,Takapuna West,BUS,-981,EDUCATION,Bayview West,-36.77591921,174.70462204,Takapuna West,-36.78910918,174.76117008,5.2452553526882335,Waitakere,Waitakere,Auckland,Auckland
E2148,Totara Vale North,Takapuna West,BUS,39,EDUCATION,Totara Vale North,-36.75965827,174.73009473,Takapuna West,-36.78910918,174.76117008,4.287763815618502,Waitakere,Waitakere,Auckland,Auckland
E2150,Beach Haven West,Takapuna West,BUS,-987,EDUCATION,Beach Haven West,-36.79327636,174.68619139,Takapuna West,-36.78910918,174.76117008,6.692724903439777,Waitakere,Waitakere,Auckland,Auckland
E2151,Totara Vale South,Takapuna West,BUS,39,EDUCATION,Totara Vale South,-36.76583308,174.72573604,Takapuna West,-36.78910918,174.76117008,4.081453429089208,Waitakere,Waitakere,Auckland,Auckland
E2152,Bayview South,Takapuna West,BUS,18,EDUCATION,Bayview South,-36.78197477,174.70359001,Takapuna West,-36.78910918,174.76117008,5.188743020316691,Waitakere,Waitakere,Auckland,Auckland
E2153,Campbells Bay,Takapuna West,BUS,60,EDUCATION,Campbells Bay,-36.74954905,174.75627345,Takapuna West,-36.78910918,174.76117008,4.420455728709339,Waitakere,Waitakere,Auckland,Auckland
E2154,Beach Haven East,Takapuna West,BUS,-984,EDUCATION,Beach Haven East,-36.79268258,174.69359128,Takapuna West,-36.78910918,174.76117008,6.030850420548169,Waitakere,Waitakere,Auckland,Auckland
E2155,Forrest Hill North,Takapuna West,BUS,54,EDUCATION,Forrest Hill North,-36.75718347,174.7465398,Takapuna West,-36.78910918,174.76117008,3.78158664028008,Waitakere,Waitakere,Auckland,Auckland
E2156,Glenfield North,Takapuna West,BUS,45,EDUCATION,Glenfield North,-36.7738809,174.72661346,Takapuna West,-36.78910918,174.76117008,3.5126526133102454,Waitakere,Waitakere,Auckland,Auckland
E2157,Birkdale North,Takapuna West,BUS,18,EDUCATION,Birkdale North,-36.79368225,174.70092376,Takapuna West,-36.78910918,174.76117008,5.388815519706477,Waitakere,Waitakere,Auckland,Auckland
E2158,Glenfield West,Takapuna West,BUS,24,EDUCATION,Glenfield West,-36.78268321,174.71789792,Takapuna West,-36.78910918,174.76117008,3.9192299343425945,Waitakere,Waitakere,Auckland,Auckland
E2159,Glenfield South West,Takapuna West,BUS,36,EDUCATION,Glenfield South West,-36.78941699,174.71290056,Takapuna West,-36.78910918,174.76117008,4.298524743556138,Waitakere,Waitakere,Auckland,Auckland
E2160,Forrest Hill West,Takapuna West,BUS,48,EDUCATION,Forrest Hill West,-36.76895837,174.7451352,Takapuna West,-36.78910918,174.76117008,2.65707373331198,Waitakere,Waitakere,Auckland,Auckland
E2161,Forrest Hill East,Takapuna West,BUS,60,EDUCATION,Forrest Hill East,-36.76431463,174.75223069999996,Takapuna West,-36.78910918,174.76117008,2.8696875683520253,Waitakere,Waitakere,Auckland,Auckland
E2162,Castor Bay,Takapuna West,BUS,90,EDUCATION,Castor Bay,-36.76039959,174.76178337,Takapuna West,-36.78910918,174.76117008,3.1928280454669538,Waitakere,Waitakere,Auckland,Auckland
E2163,Beach Haven South,Takapuna West,BUS,-978,EDUCATION,Beach Haven South,-36.80714782,174.69419527,Takapuna West,-36.78910918,174.76117008,6.291692008399117,Waitakere,Waitakere,Auckland,Auckland
E2164,Glenfield Central,Takapuna West,BUS,54,EDUCATION,Glenfield Central,-36.78480405,174.72587699,Takapuna West,-36.78910918,174.76117008,3.1791829574212147,Waitakere,Waitakere,Auckland,Auckland
E2165,Birkdale South,Takapuna West,BUS,-972,EDUCATION,Birkdale South,-36.80042176,174.70764062,Takapuna West,-36.78910918,174.76117008,4.929633806978432,Waitakere,Waitakere,Auckland,Auckland
E2166,Glenfield East,Takapuna West,BUS,24,EDUCATION,Glenfield East,-36.78026196,174.73458692,Takapuna West,-36.78910918,174.76117008,2.5636327462963484,Waitakere,Waitakere,Auckland,Auckland
E2167,Birkenhead West,Takapuna West,BUS,-972,EDUCATION,Birkenhead West,-36.80638223,174.71287204,Takapuna West,-36.78910918,174.76117008,4.709870613219908,Waitakere,Waitakere,Auckland,Auckland
E2168,Milford West,Takapuna West,BUS,21,EDUCATION,Milford West,-36.77129839,174.76019462,Takapuna West,-36.78910918,174.76117008,1.9823739835188137,Waitakere,Waitakere,Auckland,Auckland
E2170,Hillcrest North (Auckland),Takapuna West,BUS,18,EDUCATION,Hillcrest North (Auckland),-36.79003781,174.74379298,Takapuna West,-36.78910918,174.76117008,1.5508614738696758,Waitakere,Waitakere,Auckland,Auckland
E2171,Hillcrest West (Auckland),Takapuna West,BUS,39,EDUCATION,Hillcrest West (Auckland),-36.7978865,174.72830919,Takapuna West,-36.78910918,174.76117008,3.0845710480551665,Waitakere,Waitakere,Auckland,Auckland
E2173,Hillcrest East (Auckland),Takapuna West,BUS,33,EDUCATION,Hillcrest East (Auckland),-36.79435426,174.73620436,Takapuna West,-36.78910918,174.76117008,2.2983500069102214,Waitakere,Waitakere,Auckland,Auckland
E2174,Chatswood,Takapuna West,BUS,48,EDUCATION,Chatswood,-36.81836588,174.71049977,Takapuna West,-36.78910918,174.76117008,5.561955240278069,Waitakere,Waitakere,Auckland,Auckland
E2175,Birkenhead North,Takapuna West,BUS,30,EDUCATION,Birkenhead North,-36.80733528,174.72689987,Takapuna West,-36.78910918,174.76117008,3.6631039726597385,Waitakere,Waitakere,Auckland,Auckland
E2176,Takapuna West,Takapuna West,BUS,12,EDUCATION,Takapuna West,-36.78910918,174.76117008,Takapuna West,-36.78910918,174.76117008,0.0,Waitakere,Waitakere,Auckland,Auckland
E2177,Takapuna Central,Takapuna West,BUS,-990,EDUCATION,Takapuna Central,-36.78202515,174.76947038,Takapuna West,-36.78910918,174.76117008,1.08021491899226,Waitakere,Waitakere,Auckland,Auckland
E2178,Northcote Central (Auckland),Takapuna West,BUS,-990,EDUCATION,Northcote Central (Auckland),-36.79888947,174.74444417,Takapuna West,-36.78910918,174.76117008,1.844138869018762,Waitakere,Waitakere,Auckland,Auckland
E2180,Northcote South (Auckland),Takapuna West,BUS,24,EDUCATION,Northcote South (Auckland),-36.80649304,174.7385397,Takapuna West,-36.78910918,174.76117008,2.7922612069930666,Waitakere,Waitakere,Auckland,Auckland
E2181,Birkenhead South,Takapuna West,BUS,42,EDUCATION,Birkenhead South,-36.81601936,174.73031198,Takapuna West,-36.78910918,174.76117008,4.062274923930002,Waitakere,Waitakere,Auckland,Auckland
E2182,Northcote Tuff Crater,Takapuna West,BUS,-990,EDUCATION,Northcote Tuff Crater,-36.8075236,174.75090118,Takapuna West,-36.78910918,174.76117008,2.242461458462604,Waitakere,Waitakere,Auckland,Auckland
E2183,Northcote Point (Auckland),Takapuna West,BUS,48,EDUCATION,Northcote Point (Auckland),-36.81611854,174.74451838,Takapuna West,-36.78910918,174.76117008,3.349306064193725,Waitakere,Waitakere,Auckland,Auckland
E2185,Hauraki,Takapuna West,BUS,-975,EDUCATION,Hauraki,-36.80062296,174.77694957,Takapuna West,-36.78910918,174.76117008,1.9008645313088919,Waitakere,Waitakere,Auckland,Auckland
E2186,Belmont (Auckland),Takapuna West,BUS,-993,EDUCATION,Belmont (Auckland),-36.80517747,174.78818395,Takapuna West,-36.78910918,174.76117008,2.996323956556412,Waitakere,Waitakere,Auckland,Auckland
E2187,Bayswater,Takapuna West,BUS,-984,EDUCATION,Bayswater,-36.81411659,174.77797900000004,Takapuna West,-36.78910918,174.76117008,3.1578559663465104,,Waitakere,,Auckland
E2188,Narrow Neck,Takapuna West,BUS,-981,EDUCATION,Narrow Neck,-36.81569367,174.79661047,Takapuna West,-36.78910918,174.76117008,4.323765235822059,Waitakere,Waitakere,Auckland,Auckland
E2189,Stanley Point,Takapuna West,BUS,-981,EDUCATION,Stanley Point,-36.82656718,174.7841077,Takapuna West,-36.78910918,174.76117008,4.638807479483695,,Waitakere,,Auckland
E2190,Devonport,Takapuna West,BUS,-975,EDUCATION,Devonport,-36.82716648,174.79688282,Takapuna West,-36.78910918,174.76117008,5.293080835215775,Waitakere,Waitakere,Auckland,Auckland
E2191,Cheltenham,Takapuna West,BUS,-990,EDUCATION,Cheltenham,-36.82539766,174.80659852,Takapuna West,-36.78910918,174.76117008,5.713098269033041,Waitakere,Waitakere,Auckland,Auckland
E2192,Kaipara Hills,Te Kuru,BUS,-975,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Te Kuru,-36.60344402,174.48396116,15.568604097225675,Rodney,Rodney,Auckland,Auckland
E2193,Te Kuru,Te Kuru,BUS,-963,EDUCATION,Te Kuru,-36.60344402,174.48396116,Te Kuru,-36.60344402,174.48396116,0.0,Rodney,Rodney,Auckland,Auckland
E2197,Waikoukou Valley,Te Kuru,BUS,-993,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Te Kuru,-36.60344402,174.48396116,12.171223048590596,Rodney,Rodney,Auckland,Auckland
E2198,Kaipara Hills,Waitoki,BUS,-984,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Waitoki,-36.63734759,174.58423463,21.12787527706452,Rodney,Rodney,Auckland,Auckland
E2199,Puhoi Valley,Waitoki,BUS,-972,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Waitoki,-36.63734759,174.58423463,19.11964646542117,Rodney,Rodney,Auckland,Auckland
E2201,Wainui-Waiwera,Waitoki,BUS,-981,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Waitoki,-36.63734759,174.58423463,6.0950115294900975,Rodney,Rodney,Auckland,Auckland
E2205,Kaipara Hills,Orewa South,BUS,-981,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Orewa South,-36.59013546,174.685784,22.54031817016332,Rodney,Rodney,Auckland,Auckland
E2206,Puhoi Valley,Orewa South,BUS,-954,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Orewa South,-36.59013546,174.685784,14.582270626680147,Rodney,Rodney,Auckland,Auckland
E2207,Te Kuru,Orewa South,BUS,-990,EDUCATION,Te Kuru,-36.60344402,174.48396116,Orewa South,-36.59013546,174.685784,18.077986855083832,Rodney,Rodney,Auckland,Auckland
E2208,Wainui-Waiwera,Orewa South,BUS,-969,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Orewa South,-36.59013546,174.685784,10.939618868875025,Rodney,Rodney,Auckland,Auckland
E2210,Waitoki,Orewa South,BUS,-948,EDUCATION,Waitoki,-36.63734759,174.58423463,Orewa South,-36.59013546,174.685784,10.474208338937542,Rodney,Rodney,Auckland,Auckland
E2212,Hatfields Beach,Orewa South,BUS,21,EDUCATION,Hatfields Beach,-36.57001949,174.68935557,Orewa South,-36.59013546,174.685784,2.259414179691892,Rodney,Rodney,Auckland,Auckland
E2215,Millwater North,Orewa South,BUS,-960,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Orewa South,-36.59013546,174.685784,1.7466341997040635,Rodney,Rodney,Auckland,Auckland
E2216,Millwater South,Orewa South,BUS,27,EDUCATION,Millwater South,-36.61231012,174.67000848,Orewa South,-36.59013546,174.685784,2.839521366909505,Rodney,Rodney,Auckland,Auckland
E2217,Dairy Flat North,Orewa South,BUS,-984,EDUCATION,Dairy Flat North,-36.6446947,174.65374224,Orewa South,-36.59013546,174.685784,6.706925252620272,Rodney,Rodney,Auckland,Auckland
E2218,Dairy Flat West,Orewa South,BUS,-978,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Orewa South,-36.59013546,174.685784,10.792067655644052,Rodney,Rodney,Auckland,Auckland
E2219,Kingsway,Orewa South,BUS,18,EDUCATION,Kingsway,-36.60606427,174.68651435,Orewa South,-36.59013546,174.685784,1.7724024739266009,Rodney,Rodney,Auckland,Auckland
E2220,Red Beach West,Orewa South,BUS,-990,EDUCATION,Red Beach West,-36.61127031,174.69545963,Orewa South,-36.59013546,174.685784,2.5037852124208526,Rodney,Rodney,Auckland,Auckland
E2221,Red Beach East,Orewa South,BUS,-966,EDUCATION,Red Beach East,-36.60592118,174.70488989,Orewa South,-36.59013546,174.685784,2.447480556889788,Rodney,Rodney,Auckland,Auckland
E2222,Silverdale South (Auckland),Orewa South,BUS,-927,EDUCATION,Silverdale South (Auckland),-36.62799753,174.69160348,Orewa South,-36.59013546,174.685784,4.2419933431533465,Rodney,Rodney,Auckland,Auckland
E2223,Vipond,Orewa South,BUS,42,EDUCATION,Vipond,-36.61796366,174.7180399,Orewa South,-36.59013546,174.685784,4.226753603719924,Rodney,Rodney,Auckland,Auckland
E2224,Stanmore Bay West,Orewa South,BUS,-987,EDUCATION,Stanmore Bay West,-36.62300197,174.72724226,Orewa South,-36.59013546,174.685784,5.20102842405259,Rodney,Rodney,Auckland,Auckland
E2225,Whangaparoa Central,Orewa South,BUS,-990,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Orewa South,-36.59013546,174.685784,6.701677606393473,Rodney,Rodney,Auckland,Auckland
E2226,Stanmore Bay East,Orewa South,BUS,-990,EDUCATION,Stanmore Bay East,-36.6293262,174.74176363,Orewa South,-36.59013546,174.685784,6.629993197999058,Rodney,Rodney,Auckland,Auckland
E2227,Manly West,Orewa South,BUS,-984,EDUCATION,Manly West,-36.63336524,174.75300037,Orewa South,-36.59013546,174.685784,7.687643765589308,Rodney,Rodney,Auckland,Auckland
E2228,Tindalls-Matakatia,Orewa South,BUS,-990,EDUCATION,Tindalls-Matakatia,-36.61663904,174.77704003,Orewa South,-36.59013546,174.685784,8.66270496206897,Rodney,Rodney,Auckland,Auckland
E2230,Manly East,Orewa South,BUS,-984,EDUCATION,Manly East,-36.63338986,174.76128799,Orewa South,-36.59013546,174.685784,8.27944017545733,Rodney,Rodney,Auckland,Auckland
E2231,Army Bay,Orewa South,BUS,-993,EDUCATION,Army Bay,-36.60509803,174.82325733,Orewa South,-36.59013546,174.685784,12.384779372221574,Rodney,Rodney,Auckland,Auckland
E2232,Gulf Harbour South,Orewa South,BUS,-993,EDUCATION,Gulf Harbour South,-36.62319574,174.79598006,Orewa South,-36.59013546,174.685784,10.500767187278306,Rodney,Rodney,Auckland,Auckland
E2234,Puhoi Valley,Puhoi Valley,BUS,-981,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Puhoi Valley,-36.46850912,174.62475233,0.0,Rodney,Rodney,Auckland,Auckland
E2236,Dome Valley-Matakana,Albany West,BUS,-993,EDUCATION,Dome Valley-Matakana,-36.34097815,174.68669921,Albany West,-36.7414674,174.68787988,44.53249768952275,Rodney,Waitakere,Auckland,Auckland
E2242,Waikoukou Valley,Albany West,BUS,-993,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Albany West,-36.7414674,174.68787988,15.738255827851185,Rodney,Waitakere,Auckland,Auckland
E2256,Kumeu-Huapai,Albany West,BUS,-987,EDUCATION,Kumeu-Huapai,-36.76998293,174.54286666,Albany West,-36.7414674,174.68787988,13.302459688639257,Rodney,Waitakere,Auckland,Auckland
E2258,Coatesville,Albany West,BUS,-963,EDUCATION,Coatesville,-36.72270876,174.64336292,Albany West,-36.7414674,174.68787988,4.482114869814184,Rodney,Waitakere,Auckland,Auckland
E2259,Dairy Flat South,Albany West,BUS,-987,EDUCATION,Dairy Flat South,-36.6956027,174.67916408,Albany West,-36.7414674,174.68787988,5.158750676462749,Rodney,Waitakere,Auckland,Auckland
E2261,Riverhead,Albany West,BUS,-987,EDUCATION,Riverhead,-36.75810331,174.58371179,Albany West,-36.7414674,174.68787988,9.463472938661956,Rodney,Waitakere,Auckland,Auckland
E2264,Paremoremo West,Albany West,BUS,-987,EDUCATION,Paremoremo West,-36.75507226,174.61584322,Albany West,-36.7414674,174.68787988,6.5941498671141066,Rodney,Waitakere,Auckland,Auckland
E2267,Paremoremo East,Albany West,BUS,-951,EDUCATION,Paremoremo East,-36.74982031,174.66020526,Albany West,-36.7414674,174.68787988,2.6349460692227105,Waitakere,Waitakere,Auckland,Auckland
E2268,Albany Heights,Albany West,BUS,-963,EDUCATION,Albany Heights,-36.71796472,174.69401393,Albany West,-36.7414674,174.68787988,2.669941122525825,Waitakere,Waitakere,Auckland,Auckland
E2270,Whenuapai,Albany West,BUS,30,EDUCATION,Whenuapai,-36.79162758,174.62143068,Albany West,-36.7414674,174.68787988,8.132905683858018,Waitakere,Waitakere,Auckland,Auckland
E2282,Schnapper Rock,Albany West,BUS,-990,EDUCATION,Schnapper Rock,-36.75623258,174.68691977,Albany West,-36.7414674,174.68787988,1.6440400905233212,Waitakere,Waitakere,Auckland,Auckland
E2286,Greenhithe West,Albany West,BUS,114,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Albany West,-36.7414674,174.68787988,3.787372297295772,Waitakere,Waitakere,Auckland,Auckland
