id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E14101,Hokowhitu South,Tremaine,BICYCLE,9,EDUCATION,Hokowhitu South,-40.36620394,175.64166717,Tremaine,-40.33969042,175.59865691,4.687743931158901,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14105,Poutoa,Tremaine,BICYCLE,12,EDUCATION,Poutoa,-40.390038200000006,175.64544144,Tremaine,-40.33969042,175.59865691,6.859558138727349,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14118,Otairi,Otairi,BICYCLE,6,EDUCATION,Otairi,-39.8895865,175.52547495,Otairi,-39.8895865,175.52547495,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14125,Marton North,Marton North,BICYCLE,12,EDUCATION,Marton North,-40.06299097,175.37098077,Marton North,-40.06299097,175.37098077,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14140,Bulls,Bulls,BICYCLE,21,EDUCATION,Bulls,-40.17938877,175.3825101,Bulls,-40.17938877,175.3825101,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14144,Marton South,Marton South,BICYCLE,9,EDUCATION,Marton South,-40.08428893,175.38541594,Marton South,-40.08428893,175.38541594,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14170,Awapuni North ,Esplanade,BICYCLE,9,EDUCATION,Awapuni North,-40.37027268,175.58870846,Esplanade,-40.36732356,175.61429075,2.1919599454255705,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14176,Awapuni South ,Esplanade,BICYCLE,12,EDUCATION,Awapuni South,-40.37784493,175.59343472,Esplanade,-40.36732356,175.61429075,2.1190256315708065,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14180,Hokowhitu Central,Esplanade,BICYCLE,15,EDUCATION,Hokowhitu Central,-40.36171123,175.62589337,Esplanade,-40.36732356,175.61429075,1.1643791887696076,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14181,Hokowhitu East,Esplanade,BICYCLE,15,EDUCATION,Hokowhitu East,-40.35738577,175.63633044,Esplanade,-40.36732356,175.61429075,2.16981059042868,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14188,Poutoa,Esplanade,BICYCLE,9,EDUCATION,Poutoa,-40.390038200000006,175.64544144,Esplanade,-40.36732356,175.61429075,3.6526569941530864,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14233,Linton Camp,Linton Camp,BICYCLE,6,EDUCATION,Linton Camp,-40.40509247,175.58721079,Linton Camp,-40.40509247,175.58721079,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14286,Makino,Makino,BICYCLE,9,EDUCATION,Makino,-40.20622477,175.56555066,Makino,-40.20622477,175.56555066,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14311,Milson North,Milson South,BICYCLE,6,EDUCATION,Milson North,-40.32708272,175.60731249,Milson South,-40.33443818,175.60505225,0.8400305241937512,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14351,Awahuri,Awahuri,BICYCLE,9,EDUCATION,Awahuri,-40.24996829,175.47223109,Awahuri,-40.24996829,175.47223109,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14365,Westbrook,Awapuni South ,BICYCLE,9,EDUCATION,Westbrook,-40.35570204,175.57802859,Awapuni South,-40.37784493,175.59343472,2.786740218029692,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14374,Maraetarata,Awapuni South ,BICYCLE,9,EDUCATION,Maraetarata,-40.38387287,175.57910311,Awapuni South,-40.37784493,175.59343472,1.3866890800868024,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14376,Awapuni South ,Awapuni South ,BICYCLE,21,EDUCATION,Awapuni South,-40.37784493,175.59343472,Awapuni South,-40.37784493,175.59343472,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14407,Milson South,Roslyn (Palmerston North City),BICYCLE,12,EDUCATION,Milson South,-40.33443818,175.60505225,Roslyn (Palmerston North City),-40.33547398,175.62895929,2.0296540790739317,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14411,Palmerston North Hospital,Roslyn (Palmerston North City),BICYCLE,9,EDUCATION,Palmerston North Hospital,-40.34174356,175.61482217,Roslyn (Palmerston North City),-40.33547398,175.62895929,1.3862616079489385,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14416,Kelvin Grove West,Roslyn (Palmerston North City),BICYCLE,15,EDUCATION,Kelvin Grove West,-40.32856085,175.64441186,Roslyn (Palmerston North City),-40.33547398,175.62895929,1.5187383715060416,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14417,Kelvin Grove North,Roslyn (Palmerston North City),BICYCLE,6,EDUCATION,Kelvin Grove North,-40.32242994,175.6605118,Roslyn (Palmerston North City),-40.33547398,175.62895929,3.0426222260351983,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14420,Terrace End,Roslyn (Palmerston North City),BICYCLE,9,EDUCATION,Terrace End,-40.34168056,175.63362604,Roslyn (Palmerston North City),-40.33547398,175.62895929,0.7954514387692774,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14427,Ruamahanga,Roslyn (Palmerston North City),BICYCLE,15,EDUCATION,Ruamahanga,-40.34920538,175.64194858,Roslyn (Palmerston North City),-40.33547398,175.62895929,1.8823414824418088,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14429,Hokowhitu East,Roslyn (Palmerston North City),BICYCLE,9,EDUCATION,Hokowhitu East,-40.35738577,175.63633044,Roslyn (Palmerston North City),-40.33547398,175.62895929,2.51528499985424,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14466,Ashhurst,Ashhurst,BICYCLE,33,EDUCATION,Ashhurst,-40.29115251,175.75860165,Ashhurst,-40.29115251,175.75860165,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14474,Miranui,Miranui,BICYCLE,9,EDUCATION,Miranui,-40.53552154,175.48107991,Miranui,-40.53552154,175.48107991,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14522,Esplanade,Milverton,BICYCLE,6,EDUCATION,Esplanade,-40.36732356,175.61429075,Milverton,-40.35969543,175.61983251,0.96949152516626,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14549,Hokowhitu East,Hokowhitu East,BICYCLE,9,EDUCATION,Hokowhitu East,-40.35738577,175.63633044,Hokowhitu East,-40.35738577,175.63633044,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14551,Hokowhitu South,Hokowhitu East,BICYCLE,6,EDUCATION,Hokowhitu South,-40.36620394,175.64166717,Hokowhitu East,-40.35738577,175.63633044,1.0797707201142608,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14564,Takaro North,Takaro North,BICYCLE,6,EDUCATION,Takaro North,-40.34988583,175.59869127,Takaro North,-40.34988583,175.59869127,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14586,Awapuni South ,Highbury East,BICYCLE,12,EDUCATION,Awapuni South,-40.37784493,175.59343472,Highbury East,-40.3613441,175.58624604,1.9332385840539208,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14609,Kelvin Grove North,Royal Oak (Palmerston North City),BICYCLE,15,EDUCATION,Kelvin Grove North,-40.32242994,175.6605118,Royal Oak (Palmerston North City),-40.33074153,175.66259312,0.9408973222610698,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14610,Royal Oak (Palmerston North City),Royal Oak (Palmerston North City),BICYCLE,15,EDUCATION,Royal Oak (Palmerston North City),-40.33074153,175.66259312,Royal Oak (Palmerston North City),-40.33074153,175.66259312,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14651,Ruamahanga,Ruamahanga,BICYCLE,9,EDUCATION,Ruamahanga,-40.34920538,175.64194858,Ruamahanga,-40.34920538,175.64194858,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14706,Dannevirke West,Dannevirke West,BICYCLE,6,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Dannevirke West,-40.19710678,176.10242336,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14717,Woodville,Woodville,BICYCLE,6,EDUCATION,Woodville,-40.33673831,175.86635223,Woodville,-40.33673831,175.86635223,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14721,Pahiatua,Pahiatua,BICYCLE,18,EDUCATION,Pahiatua,-40.45465931,175.83721683,Pahiatua,-40.45465931,175.83721683,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14728,Nireaha-Eketahuna,Nireaha-Eketahuna,BICYCLE,9,EDUCATION,Nireaha-Eketahuna,-40.65364269,175.79396455,Nireaha-Eketahuna,-40.65364269,175.79396455,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14735,Solway North,Solway North,BICYCLE,6,EDUCATION,Solway North,-40.9574562,175.63029837,Solway North,-40.9574562,175.63029837,0.0,Masterton,Masterton,Wellington,Wellington
E14739,Douglas Park,Solway North,BICYCLE,6,EDUCATION,Douglas Park,-40.94626766,175.65254353,Solway North,-40.9574562,175.63029837,2.244522299228238,Masterton,Masterton,Wellington,Wellington
E14740,Solway South,Solway North,BICYCLE,9,EDUCATION,Solway South,-40.96910555,175.63403571,Solway North,-40.9574562,175.63029837,1.3328187694072613,Masterton,Masterton,Wellington,Wellington
E14742,Cameron and Soldiers Park,Solway North,BICYCLE,9,EDUCATION,Cameron and Soldiers Park,-40.95711923,175.66136336,Solway North,-40.9574562,175.63029837,2.6089278515688736,Masterton,Masterton,Wellington,Wellington
E14784,Kuripuni,Douglas Park,BICYCLE,6,EDUCATION,Kuripuni,-40.95167579,175.64326344,Douglas Park,-40.94626766,175.65254353,0.9844152061509184,Masterton,Masterton,Wellington,Wellington
E14785,Douglas Park,Douglas Park,BICYCLE,6,EDUCATION,Douglas Park,-40.94626766,175.65254353,Douglas Park,-40.94626766,175.65254353,0.0,Masterton,Masterton,Wellington,Wellington
E14808,Kuripuni,Kuripuni,BICYCLE,6,EDUCATION,Kuripuni,-40.95167579,175.64326344,Kuripuni,-40.95167579,175.64326344,0.0,Masterton,Masterton,Wellington,Wellington
E14810,Solway South,Kuripuni,BICYCLE,6,EDUCATION,Solway South,-40.96910555,175.63403571,Kuripuni,-40.95167579,175.64326344,2.0872554993341583,Masterton,Masterton,Wellington,Wellington
