id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W39442,Martinborough,Martinborough,BICYCLE,18,WORK,Martinborough,-41.21981971,175.45862537,Martinborough,-41.21981971,175.45862537,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
W39465,Golden Bay/Mohua,Golden Bay/Mohua,BICYCLE,6,WORK,Golden Bay/Mohua,-40.86935481,172.57195655,Golden Bay/Mohua,-40.86935481,172.57195655,0.0,Tasman,Tasman,Nelson,Nelson
W39468,Golden Bay/Mohua,Takaka,BICYCLE,12,WORK,Golden Bay/Mohua,-40.86935481,172.57195655,Takaka,-40.86055176,172.81878698,20.77942410807129,Tasman,Tasman,Nelson,Nelson
W39469,Takaka,Takaka,BICYCLE,39,WORK,Takaka,-40.86055176,172.81878698,Takaka,-40.86055176,172.81878698,0.0,Tasman,Tasman,Nelson,Nelson
W39470,Pohara-Abel Tasman,Takaka,BICYCLE,12,WORK,Pohara-Abel Tasman,-40.89750912,172.92321196,Takaka,-40.86055176,172.81878698,9.693581382295983,Tasman,Tasman,Nelson,Nelson
W39473,Pohara-Abel Tasman,Pohara-Abel Tasman,BICYCLE,12,WORK,Pohara-Abel Tasman,-40.89750912,172.92321196,Pohara-Abel Tasman,-40.89750912,172.92321196,0.0,Tasman,Tasman,Nelson,Nelson
W39492,Richmond Central (Tasman District),Richmond Central (Tasman District),BICYCLE,9,WORK,Richmond Central (Tasman District),-41.33750365,173.18938637,Richmond Central (Tasman District),-41.33750365,173.18938637,0.0,Tasman,Tasman,Nelson,Nelson
W39493,Ben Cooper Park,Richmond Central (Tasman District),BICYCLE,9,WORK,Ben Cooper Park,-41.34508297,173.17589231,Richmond Central (Tasman District),-41.33750365,173.18938637,1.4068990091728566,Tasman,Tasman,Nelson,Nelson
W39495,Wilkes Park,Richmond Central (Tasman District),BICYCLE,9,WORK,Wilkes Park,-41.34753186,173.18668242,Richmond Central (Tasman District),-41.33750365,173.18938637,1.1377046396981385,Tasman,Tasman,Nelson,Nelson
W39496,Templemore,Richmond Central (Tasman District),BICYCLE,12,WORK,Templemore,-41.34152248,173.20418736,Richmond Central (Tasman District),-41.33750365,173.18938637,1.313999415578518,Tasman,Tasman,Nelson,Nelson
W39497,Easby Park,Richmond Central (Tasman District),BICYCLE,9,WORK,Easby Park,-41.34673271,173.19836451,Richmond Central (Tasman District),-41.33750365,173.18938637,1.2707940487114984,Tasman,Tasman,Nelson,Nelson
W39521,Takaka Hills,Takaka Hills,BICYCLE,6,WORK,Takaka Hills,-41.05045126,172.92413331,Takaka Hills,-41.05045126,172.92413331,0.0,Tasman,Tasman,Nelson,Nelson
W39533,Motueka North,Motueka East,BICYCLE,18,WORK,Motueka North,-41.1058919,173.01318855,Motueka East,-41.12000591,173.01922240000005,1.6488048832934457,Tasman,Tasman,Nelson,Nelson
W39534,Motueka West,Motueka East,BICYCLE,15,WORK,Motueka West,-41.12544913,172.99560963,Motueka East,-41.12000591,173.01922240000005,2.0684227438080165,Tasman,Tasman,Nelson,Nelson
W39535,Motueka East,Motueka East,BICYCLE,33,WORK,Motueka East,-41.12000591,173.01922240000005,Motueka East,-41.12000591,173.01922240000005,0.0,Tasman,Tasman,Nelson,Nelson
W39563,Richmond Central (Tasman District),Nelson Airport,BICYCLE,6,WORK,Richmond Central (Tasman District),-41.33750365,173.18938637,Nelson Airport,-41.2956675,173.22975091,5.744987543624243,Tasman,Nelson,Nelson,Nelson
W39574,Tahunanui,Nelson Airport,BICYCLE,18,WORK,Tahunanui,-41.2844889,173.24112112,Nelson Airport,-41.2956675,173.22975091,1.5644521216450362,Nelson,Nelson,Nelson,Nelson
W39577,Broadgreen-Monaco,Nelson Airport,BICYCLE,18,WORK,Broadgreen-Monaco,-41.30725889,173.22687972,Nelson Airport,-41.2956675,173.22975091,1.3110294817873849,Nelson,Nelson,Nelson,Nelson
W39579,Tahuna Hills,Nelson Airport,BICYCLE,9,WORK,Tahuna Hills,-41.29106093,173.25332264,Nelson Airport,-41.2956675,173.22975091,2.034832663578045,Nelson,Nelson,Nelson,Nelson
W39583,Nayland,Nelson Airport,BICYCLE,12,WORK,Nayland,-41.30432817,173.23648616,Nelson Airport,-41.2956675,173.22975091,1.1153373188689035,Nelson,Nelson,Nelson,Nelson
W39584,Aldinga,Nelson Airport,BICYCLE,9,WORK,Aldinga,-41.31388017,173.22157736,Nelson Airport,-41.2956675,173.22975091,2.1371465472126583,Nelson,Nelson,Nelson,Nelson
W39586,Rutherford,Nelson Airport,BICYCLE,6,WORK,Rutherford,-41.28072441,173.28230759,Nelson Airport,-41.2956675,173.22975091,4.695063245386471,Nelson,Nelson,Nelson,Nelson
W39587,Maitlands,Nelson Airport,BICYCLE,9,WORK,Maitlands,-41.30875019,173.24301865,Nelson Airport,-41.2956675,173.22975091,1.828819011148304,Nelson,Nelson,Nelson,Nelson
W39591,Omaio,Nelson Airport,BICYCLE,6,WORK,Omaio,-41.32459713,173.24438648,Nelson Airport,-41.2956675,173.22975091,3.4412626940646898,Nelson,Nelson,Nelson,Nelson
W39592,Enner Glynn,Nelson Airport,BICYCLE,9,WORK,Enner Glynn,-41.31495427,173.26437329,Nelson Airport,-41.2956675,173.22975091,3.60041224459692,Nelson,Nelson,Nelson,Nelson
W39600,Motueka West,Lower Moutere,BICYCLE,6,WORK,Motueka West,-41.12544913,172.99560963,Lower Moutere,-41.16044272,172.98050868,4.091422594667258,Tasman,Tasman,Nelson,Nelson
W39610,Motueka North,Motueka West,BICYCLE,12,WORK,Motueka North,-41.1058919,173.01318855,Motueka West,-41.12544913,172.99560963,2.6263667835574847,Tasman,Tasman,Nelson,Nelson
W39611,Motueka West,Motueka West,BICYCLE,30,WORK,Motueka West,-41.12544913,172.99560963,Motueka West,-41.12544913,172.99560963,0.0,Tasman,Tasman,Nelson,Nelson
W39612,Motueka East,Motueka West,BICYCLE,15,WORK,Motueka East,-41.12000591,173.01922240000005,Motueka West,-41.12544913,172.99560963,2.0684227438080165,Tasman,Tasman,Nelson,Nelson
W39622,Upper Moutere,Upper Moutere,BICYCLE,6,WORK,Upper Moutere,-41.24935169,172.85150896,Upper Moutere,-41.24935169,172.85150896,0.0,Tasman,Tasman,Nelson,Nelson
W39634,Motueka North,Motueka North,BICYCLE,6,WORK,Motueka North,-41.1058919,173.01318855,Motueka North,-41.1058919,173.01318855,0.0,Tasman,Tasman,Nelson,Nelson
W39635,Motueka West,Motueka North,BICYCLE,6,WORK,Motueka West,-41.12544913,172.99560963,Motueka North,-41.1058919,173.01318855,2.6263667835574847,Tasman,Tasman,Nelson,Nelson
W39640,Kaiteriteri-Riwaka,Kaiteriteri-Riwaka,BICYCLE,24,WORK,Kaiteriteri-Riwaka,-41.08454704,173.00471432,Kaiteriteri-Riwaka,-41.08454704,173.00471432,0.0,Tasman,Tasman,Nelson,Nelson
W39655,Moutere Hills,Moutere Hills,BICYCLE,9,WORK,Moutere Hills,-41.26413088,173.0336074,Moutere Hills,-41.26413088,173.0336074,0.0,Tasman,Tasman,Nelson,Nelson
W39688,Nelson Rural,Nelson Central-Trafalgar,BICYCLE,9,WORK,Nelson Rural,-41.23837971,173.41272827,Nelson Central-Trafalgar,-41.27273863,173.28210878,11.56806737800872,Nelson,Nelson,Nelson,Nelson
W39689,Marybank,Nelson Central-Trafalgar,BICYCLE,9,WORK,Marybank,-41.22889456,173.32217366,Nelson Central-Trafalgar,-41.27273863,173.28210878,5.914939789790785,Nelson,Nelson,Nelson,Nelson
W39691,Tahunanui,Nelson Central-Trafalgar,BICYCLE,15,WORK,Tahunanui,-41.2844889,173.24112112,Nelson Central-Trafalgar,-41.27273863,173.28210878,3.665846168841735,Nelson,Nelson,Nelson,Nelson
W39692,Britannia,Nelson Central-Trafalgar,BICYCLE,18,WORK,Britannia,-41.26846575,173.27030449999995,Nelson Central-Trafalgar,-41.27273863,173.28210878,1.094985883634707,Nelson,Nelson,Nelson,Nelson
W39693,Atawhai,Nelson Central-Trafalgar,BICYCLE,45,WORK,Atawhai,-41.24786852,173.31976671,Nelson Central-Trafalgar,-41.27273863,173.28210878,4.189969136599114,Nelson,Nelson,Nelson,Nelson
W39694,Broadgreen-Monaco,Nelson Central-Trafalgar,BICYCLE,6,WORK,Broadgreen-Monaco,-41.30725889,173.22687972,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.002188396786162,Nelson,Nelson,Nelson,Nelson
W39695,Washington,Nelson Central-Trafalgar,BICYCLE,27,WORK,Washington,-41.27521882,173.26654466,Nelson Central-Trafalgar,-41.27273863,173.28210878,1.3296104762308367,Nelson,Nelson,Nelson,Nelson
W39696,Tahuna Hills,Nelson Central-Trafalgar,BICYCLE,27,WORK,Tahuna Hills,-41.29106093,173.25332264,Nelson Central-Trafalgar,-41.27273863,173.28210878,3.1522337571492085,Nelson,Nelson,Nelson,Nelson
W39698,The Wood,Nelson Central-Trafalgar,BICYCLE,57,WORK,The Wood,-41.26709294,173.29239874,Nelson Central-Trafalgar,-41.27273863,173.28210878,1.0647414029190039,Nelson,Nelson,Nelson,Nelson
W39699,Toi Toi,Nelson Central-Trafalgar,BICYCLE,21,WORK,Toi Toi,-41.28540651,173.26170072,Nelson Central-Trafalgar,-41.27273863,173.28210878,2.2118888949460187,Nelson,Nelson,Nelson,Nelson
W39700,Nayland,Nelson Central-Trafalgar,BICYCLE,6,WORK,Nayland,-41.30432817,173.23648616,Nelson Central-Trafalgar,-41.27273863,173.28210878,5.183476232911013,Nelson,Nelson,Nelson,Nelson
W39701,Aldinga,Nelson Central-Trafalgar,BICYCLE,9,WORK,Aldinga,-41.31388017,173.22157736,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.819280853072526,Nelson,Nelson,Nelson,Nelson
W39702,Victory,Nelson Central-Trafalgar,BICYCLE,24,WORK,Victory,-41.28580137,173.26988584,Nelson Central-Trafalgar,-41.27273863,173.28210878,1.7756752454128968,Nelson,Nelson,Nelson,Nelson
W39703,Rutherford,Nelson Central-Trafalgar,BICYCLE,39,WORK,Rutherford,-41.28072441,173.28230759,Nelson Central-Trafalgar,-41.27273863,173.28210878,0.8881336285081866,Nelson,Nelson,Nelson,Nelson
W39704,Maitlands,Nelson Central-Trafalgar,BICYCLE,21,WORK,Maitlands,-41.30875019,173.24301865,Nelson Central-Trafalgar,-41.27273863,173.28210878,5.1672732927347775,Nelson,Nelson,Nelson,Nelson
W39705,Maitai,Nelson Central-Trafalgar,BICYCLE,39,WORK,Maitai,-41.27666765,173.2982542,Nelson Central-Trafalgar,-41.27273863,173.28210878,1.418227917361478,Nelson,Nelson,Nelson,Nelson
W39706,Grampians,Nelson Central-Trafalgar,BICYCLE,18,WORK,Grampians,-41.29660057,173.27351504,Nelson Central-Trafalgar,-41.27273863,173.28210878,2.748773418261476,Nelson,Nelson,Nelson,Nelson
W39708,Omaio,Nelson Central-Trafalgar,BICYCLE,6,WORK,Omaio,-41.32459713,173.24438648,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.571289820220213,Nelson,Nelson,Nelson,Nelson
W39709,Enner Glynn,Nelson Central-Trafalgar,BICYCLE,21,WORK,Enner Glynn,-41.31495427,173.26437329,Nelson Central-Trafalgar,-41.27273863,173.28210878,4.9224622718021775,Nelson,Nelson,Nelson,Nelson
W39711,The Brook,Nelson Central-Trafalgar,BICYCLE,39,WORK,The Brook,-41.3006165,173.29144468,Nelson Central-Trafalgar,-41.27273863,173.28210878,3.1965168511965514,Nelson,Nelson,Nelson,Nelson
W39723,Brightwater,Brightwater,BICYCLE,6,WORK,Brightwater,-41.37680724,173.09986171,Brightwater,-41.37680724,173.09986171,0.0,Tasman,Tasman,Nelson,Nelson
W39761,Broadgreen-Monaco,Saxton,BICYCLE,9,WORK,Broadgreen-Monaco,-41.30725889,173.22687972,Saxton,-41.33372364,173.22163245,2.9751932340508835,Nelson,Nelson,Nelson,Nelson
W39795,Ben Cooper Park,Richmond West (Tasman District),BICYCLE,6,WORK,Ben Cooper Park,-41.34508297,173.17589231,Richmond West (Tasman District),-41.33020686,173.16950532,1.7379731748961291,Tasman,Tasman,Nelson,Nelson
W39895,Ruby Bay-Mapua,Ruby Bay-Mapua,BICYCLE,15,WORK,Ruby Bay-Mapua,-41.24162526,173.08049026,Ruby Bay-Mapua,-41.24162526,173.08049026,0.0,Tasman,Tasman,Nelson,Nelson
W39937,Britannia,Port Nelson,BICYCLE,6,WORK,Britannia,-41.26846575,173.27030449999995,Port Nelson,-41.26152211,173.27796148,1.0028520445286215,Nelson,Nelson,Nelson,Nelson
W39938,Atawhai,Port Nelson,BICYCLE,6,WORK,Atawhai,-41.24786852,173.31976671,Port Nelson,-41.26152211,173.27796148,3.8102332468322766,Nelson,Nelson,Nelson,Nelson
W39941,Tahuna Hills,Port Nelson,BICYCLE,9,WORK,Tahuna Hills,-41.29106093,173.25332264,Port Nelson,-41.26152211,173.27796148,3.876576819076063,Nelson,Nelson,Nelson,Nelson
W39948,Rutherford,Port Nelson,BICYCLE,6,WORK,Rutherford,-41.28072441,173.28230759,Port Nelson,-41.26152211,173.27796148,2.1658719238861885,Nelson,Nelson,Nelson,Nelson
W39950,Maitai,Port Nelson,BICYCLE,12,WORK,Maitai,-41.27666765,173.2982542,Port Nelson,-41.26152211,173.27796148,2.3901052207682896,Nelson,Nelson,Nelson,Nelson
W39951,Grampians,Port Nelson,BICYCLE,6,WORK,Grampians,-41.29660057,173.27351504,Port Nelson,-41.26152211,173.27796148,3.918203971871448,Nelson,Nelson,Nelson,Nelson
W39964,Murchison-Nelson Lakes,Murchison-Nelson Lakes,BICYCLE,18,WORK,Murchison-Nelson Lakes,-41.88459953,172.4650349,Murchison-Nelson Lakes,-41.88459953,172.4650349,0.0,Tasman,Tasman,Nelson,Nelson
W40018,Rutherford,Grampians,BICYCLE,9,WORK,Rutherford,-41.28072441,173.28230759,Grampians,-41.29660057,173.27351504,1.9121021460469447,Nelson,Nelson,Nelson,Nelson
W40024,Enner Glynn,Grampians,BICYCLE,6,WORK,Enner Glynn,-41.31495427,173.26437329,Grampians,-41.29660057,173.27351504,2.179016503028002,Nelson,Nelson,Nelson,Nelson
W40118,Atawhai,The Wood,BICYCLE,9,WORK,Atawhai,-41.24786852,173.31976671,The Wood,-41.26709294,173.29239874,3.1310143313327368,Nelson,Nelson,Nelson,Nelson
W40123,Toi Toi,The Wood,BICYCLE,9,WORK,Toi Toi,-41.28540651,173.26170072,The Wood,-41.26709294,173.29239874,3.275336835345028,Nelson,Nelson,Nelson,Nelson
W40134,The Brook,The Wood,BICYCLE,9,WORK,The Brook,-41.3006165,173.29144468,The Wood,-41.26709294,173.29239874,3.728502123165384,Nelson,Nelson,Nelson,Nelson
W40156,Maitai,Rutherford,BICYCLE,9,WORK,Maitai,-41.27666765,173.2982542,Rutherford,-41.28072441,173.28230759,1.4068432246484903,Nelson,Nelson,Nelson,Nelson
W40179,Nayland,Omaio,BICYCLE,6,WORK,Nayland,-41.30432817,173.23648616,Omaio,-41.32459713,173.24438648,2.348404298427654,Nelson,Nelson,Nelson,Nelson
W40227,Omaio,Suffolk,BICYCLE,6,WORK,Omaio,-41.32459713,173.24438648,Suffolk,-41.32485632,173.2209409,1.9580371591679249,Nelson,Nelson,Nelson,Nelson
W40249,Tahunanui,Tahuna Hills,BICYCLE,6,WORK,Tahunanui,-41.2844889,173.24112112,Tahuna Hills,-41.29106093,173.25332264,1.2543309188513228,Nelson,Nelson,Nelson,Nelson
W40275,Nelson Rural,Nelson Rural,BICYCLE,6,WORK,Nelson Rural,-41.23837971,173.41272827,Nelson Rural,-41.23837971,173.41272827,0.0,Nelson,Nelson,Nelson,Nelson
W40339,Renwick,Renwick,BICYCLE,9,WORK,Renwick,-41.50813804,173.82591754,Renwick,-41.50813804,173.82591754,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40375,Waikawa (Marlborough District),Waitohi (Marlborough District),BICYCLE,12,WORK,Waikawa (Marlborough District),-41.26901239,174.03367332,Waitohi (Marlborough District),-41.2943994,173.99961791,4.008325883869887,Marlborough,Marlborough,Marlborough,Marlborough
W40376,Waitohi (Marlborough District),Waitohi (Marlborough District),BICYCLE,21,WORK,Waitohi (Marlborough District),-41.2943994,173.99961791,Waitohi (Marlborough District),-41.2943994,173.99961791,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40406,Whitney West,Whitney East,BICYCLE,6,WORK,Whitney West,-41.52198108,173.9421136,Whitney East,-41.52059859,173.95891011,1.4067791123614768,Marlborough,Marlborough,Marlborough,Marlborough
W40423,Woodbourne,Woodbourne,BICYCLE,15,WORK,Woodbourne,-41.5308031,173.90363794,Woodbourne,-41.5308031,173.90363794,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40433,Witherlea West,Woodbourne,BICYCLE,6,WORK,Witherlea West,-41.5400542,173.9453563,Woodbourne,-41.5308031,173.90363794,3.621571782270734,Marlborough,Marlborough,Marlborough,Marlborough
W40434,Redwoodtown East,Woodbourne,BICYCLE,6,WORK,Redwoodtown East,-41.52801744,173.95981668,Woodbourne,-41.5308031,173.90363794,4.686691550559988,Marlborough,Marlborough,Marlborough,Marlborough
W40500,Witherlea West,Riverlands,BICYCLE,6,WORK,Witherlea West,-41.5400542,173.9453563,Riverlands,-41.52671731,173.97907819999998,3.17459282265782,Marlborough,Marlborough,Marlborough,Marlborough
W40560,Springlands,Blenheim Central,BICYCLE,33,WORK,Springlands,-41.50422292,173.93617831,Blenheim Central,-41.51522392,173.96254647,2.5133779137162606,Marlborough,Marlborough,Marlborough,Marlborough
W40561,Yelverton,Blenheim Central,BICYCLE,15,WORK,Yelverton,-41.51419128,173.93427609,Blenheim Central,-41.51522392,173.96254647,2.3566236484888696,Marlborough,Marlborough,Marlborough,Marlborough
W40562,Mayfield,Blenheim Central,BICYCLE,9,WORK,Mayfield,-41.50254609,173.95223455,Blenheim Central,-41.51522392,173.96254647,1.6506301030819155,Marlborough,Marlborough,Marlborough,Marlborough
W40563,Whitney West,Blenheim Central,BICYCLE,15,WORK,Whitney West,-41.52198108,173.9421136,Blenheim Central,-41.51522392,173.96254647,1.8597035116870584,Marlborough,Marlborough,Marlborough,Marlborough
W40564,Blenheim Central,Blenheim Central,BICYCLE,9,WORK,Blenheim Central,-41.51522392,173.96254647,Blenheim Central,-41.51522392,173.96254647,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40565,Riversdale-Islington,Blenheim Central,BICYCLE,18,WORK,Riversdale-Islington,-41.50646403,173.96708444,Blenheim Central,-41.51522392,173.96254647,1.0447781353990595,Marlborough,Marlborough,Marlborough,Marlborough
W40566,Whitney East,Blenheim Central,BICYCLE,12,WORK,Whitney East,-41.52059859,173.95891011,Blenheim Central,-41.51522392,173.96254647,0.6699462282119935,Marlborough,Marlborough,Marlborough,Marlborough
W40567,Redwoodtown West,Blenheim Central,BICYCLE,12,WORK,Redwoodtown West,-41.5299556,173.94858091,Blenheim Central,-41.51522392,173.96254647,2.008751066939682,Marlborough,Marlborough,Marlborough,Marlborough
W40568,Witherlea West,Blenheim Central,BICYCLE,21,WORK,Witherlea West,-41.5400542,173.9453563,Blenheim Central,-41.51522392,173.96254647,3.1097994455976967,Marlborough,Marlborough,Marlborough,Marlborough
W40569,Redwoodtown East,Blenheim Central,BICYCLE,18,WORK,Redwoodtown East,-41.52801744,173.95981668,Blenheim Central,-41.51522392,173.96254647,1.440613034201368,Marlborough,Marlborough,Marlborough,Marlborough
W40571,Witherlea East,Blenheim Central,BICYCLE,18,WORK,Witherlea East,-41.53819682,173.9585948,Blenheim Central,-41.51522392,173.96254647,2.5755642188014085,Marlborough,Marlborough,Marlborough,Marlborough
W40708,Kaikoura Ranges,Kaikoura,BICYCLE,12,WORK,Kaikoura Ranges,-42.19710797,173.64408497,Kaikoura,-42.4127248,173.67667951,24.124870547432977,Kaikoura,Kaikoura,Canterbury,Canterbury
W40709,Kaikoura,Kaikoura,BICYCLE,48,WORK,Kaikoura,-42.4127248,173.67667951,Kaikoura,-42.4127248,173.67667951,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
W40717,Westport North,Westport North,BICYCLE,18,WORK,Westport North,-41.74413804,171.60899375,Westport North,-41.74413804,171.60899375,0.0,Buller,Buller,West Coast,West Coast
W40718,Westport Rural,Westport North,BICYCLE,6,WORK,Westport Rural,-41.78172508,171.64675725,Westport North,-41.74413804,171.60899375,5.222878091846439,Buller,Buller,West Coast,West Coast
W40719,Westport South,Westport North,BICYCLE,24,WORK,Westport South,-41.76073382,171.60950019,Westport North,-41.74413804,171.60899375,1.8458446945211844,Buller,Buller,West Coast,West Coast
W40741,Cobden,Greymouth Central,BICYCLE,6,WORK,Cobden,-42.43633349,171.20845459999995,Greymouth Central,-42.45704831,171.19924986,2.424044665368518,Grey,Grey,West Coast,West Coast
W40743,Greymouth Central,Greymouth Central,BICYCLE,6,WORK,Greymouth Central,-42.45704831,171.19924986,Greymouth Central,-42.45704831,171.19924986,0.0,Grey,Grey,West Coast,West Coast
W40744,King Park,Greymouth Central,BICYCLE,12,WORK,King Park,-42.45663632,171.21056711,Greymouth Central,-42.45704831,171.19924986,0.92957476756958,Grey,Grey,West Coast,West Coast
W40745,Marsden,Greymouth Central,BICYCLE,9,WORK,Marsden,-42.4696684,171.20484572,Greymouth Central,-42.45704831,171.19924986,1.476457718886317,Grey,Grey,West Coast,West Coast
W40746,Karoro,Greymouth Central,BICYCLE,9,WORK,Karoro,-42.48259655,171.19595853,Greymouth Central,-42.45704831,171.19924986,2.853632623240143,Grey,Grey,West Coast,West Coast
W40757,Reefton,Reefton,BICYCLE,9,WORK,Reefton,-42.11509177,171.86010893,Reefton,-42.11509177,171.86010893,0.0,Buller,Buller,West Coast,West Coast
W40827,Hokitika,Hokitika,BICYCLE,45,WORK,Hokitika,-42.71867868,170.97186323,Hokitika,-42.71867868,170.97186323,0.0,Westland,Westland,West Coast,West Coast
W40828,Hokitika Rural,Hokitika,BICYCLE,9,WORK,Hokitika Rural,-42.78693668,170.96082934,Hokitika,-42.71867868,170.97186323,7.643224157239382,Westland,Westland,West Coast,West Coast
W40912,Casebrook,Northlands (Christchurch City),BICYCLE,6,WORK,Casebrook,-43.47930829,172.59864558,Northlands (Christchurch City),-43.49209266,172.60688807,1.5694020021396764,Christchurch,Christchurch,Canterbury,Canterbury
W41085,Burnside,Middleton,BICYCLE,6,WORK,Burnside,-43.50309147,172.5759413,Middleton,-43.54208461,172.58331091,4.376365009124059,Christchurch,Christchurch,Canterbury,Canterbury
W41094,Ilam North,Middleton,BICYCLE,6,WORK,Ilam North,-43.51329549,172.5691116,Middleton,-43.54208461,172.58331091,3.3997334009518223,Christchurch,Christchurch,Canterbury,Canterbury
W41098,Ilam South,Middleton,BICYCLE,9,WORK,Ilam South,-43.5243795,172.56260385,Middleton,-43.54208461,172.58331091,2.581145588262655,Christchurch,Christchurch,Canterbury,Canterbury
W41117,Wharenui,Middleton,BICYCLE,12,WORK,Wharenui,-43.53501129,172.58050185,Middleton,-43.54208461,172.58331091,0.8184615090688354,Christchurch,Christchurch,Canterbury,Canterbury
W41123,Riccarton West,Middleton,BICYCLE,9,WORK,Riccarton West,-43.53414393,172.59138797,Middleton,-43.54208461,172.58331091,1.0970475774518955,Christchurch,Christchurch,Canterbury,Canterbury
W41133,Riccarton South,Middleton,BICYCLE,12,WORK,Riccarton South,-43.53444076,172.60196831,Middleton,-43.54208461,172.58331091,1.7274789856338872,Christchurch,Christchurch,Canterbury,Canterbury
W41134,Halswell West,Middleton,BICYCLE,6,WORK,Halswell West,-43.57962401,172.54047012,Middleton,-43.54208461,172.58331091,5.416634902453768,Christchurch,Christchurch,Canterbury,Canterbury
W41148,Addington West,Middleton,BICYCLE,12,WORK,Addington West,-43.54499206,172.61361904,Middleton,-43.54208461,172.58331091,2.464128233631873,Christchurch,Christchurch,Canterbury,Canterbury
W41153,Spreydon West,Middleton,BICYCLE,9,WORK,Spreydon West,-43.55299393,172.6045523,Middleton,-43.54208461,172.58331091,2.0981531529626523,Christchurch,Christchurch,Canterbury,Canterbury
W41157,Addington East,Middleton,BICYCLE,12,WORK,Addington East,-43.5451456,172.62305787,Middleton,-43.54208461,172.58331091,3.221621909640436,Christchurch,Christchurch,Canterbury,Canterbury
W41159,Spreydon North,Middleton,BICYCLE,6,WORK,Spreydon North,-43.55155974,172.62013861,Middleton,-43.54208461,172.58331091,3.149589231719712,Christchurch,Christchurch,Canterbury,Canterbury
W41160,Hoon Hay East,Middleton,BICYCLE,9,WORK,Hoon Hay East,-43.56478385,172.60014316,Middleton,-43.54208461,172.58331091,2.865439456126772,Christchurch,Christchurch,Canterbury,Canterbury
W41172,Somerfield East,Middleton,BICYCLE,9,WORK,Somerfield East,-43.55924724,172.62950338,Middleton,-43.54208461,172.58331091,4.1833230645139015,Christchurch,Christchurch,Canterbury,Canterbury
W41173,Somerfield West,Middleton,BICYCLE,6,WORK,Somerfield West,-43.56590241,172.61924876,Middleton,-43.54208461,172.58331091,3.924461547478855,Christchurch,Christchurch,Canterbury,Canterbury
W41176,Hoon Hay South,Middleton,BICYCLE,9,WORK,Hoon Hay South,-43.5718849,172.6115739,Middleton,-43.54208461,172.58331091,4.020838416221105,Christchurch,Christchurch,Canterbury,Canterbury
W41178,Sydenham South,Middleton,BICYCLE,6,WORK,Sydenham South,-43.55482073,172.64130395,Middleton,-43.54208461,172.58331091,4.883689040999832,Christchurch,Christchurch,Canterbury,Canterbury
W41192,Huntsbury,Middleton,BICYCLE,9,WORK,Huntsbury,-43.56900535,172.65092990000005,Middleton,-43.54208461,172.58331091,6.2170908864831285,Christchurch,Christchurch,Canterbury,Canterbury
W41193,Cashmere East,Middleton,BICYCLE,9,WORK,Cashmere East,-43.57800586,172.64062139,Middleton,-43.54208461,172.58331091,6.105697526473408,Christchurch,Christchurch,Canterbury,Canterbury
W41252,Rutland,St Albans East,BICYCLE,6,WORK,Rutland,-43.50650406,172.62267483,St Albans East,-43.5171441,172.63759046,1.6871768457318466,Christchurch,Christchurch,Canterbury,Canterbury
W41334,Ilam North,Riccarton Central,BICYCLE,9,WORK,Ilam North,-43.51329549,172.5691116,Riccarton Central,-43.53057675,172.59907505,3.0869294946291945,Christchurch,Christchurch,Canterbury,Canterbury
W41337,Ilam South,Riccarton Central,BICYCLE,12,WORK,Ilam South,-43.5243795,172.56260385,Riccarton Central,-43.53057675,172.59907505,3.020022978579127,Christchurch,Christchurch,Canterbury,Canterbury
W41348,Bush Inn,Riccarton Central,BICYCLE,6,WORK,Bush Inn,-43.52942223,172.576402,Riccarton Central,-43.53057675,172.59907505,1.832355461008191,Christchurch,Christchurch,Canterbury,Canterbury
W41363,Riccarton West,Riccarton Central,BICYCLE,9,WORK,Riccarton West,-43.53414393,172.59138797,Riccarton Central,-43.53057675,172.59907505,0.7357654960474131,Christchurch,Christchurch,Canterbury,Canterbury
W41387,Addington West,Riccarton Central,BICYCLE,6,WORK,Addington West,-43.54499206,172.61361904,Riccarton Central,-43.53057675,172.59907505,1.985883255069519,Christchurch,Christchurch,Canterbury,Canterbury
W41433,Cashmere East,Riccarton Central,BICYCLE,9,WORK,Cashmere East,-43.57800586,172.64062139,Riccarton Central,-43.53057675,172.59907505,6.246844017928479,Christchurch,Christchurch,Canterbury,Canterbury
W41487,Sockburn North,Bush Inn,BICYCLE,6,WORK,Sockburn North,-43.5324799,172.55741654,Bush Inn,-43.52942223,172.576402,1.5678521174138562,Christchurch,Christchurch,Canterbury,Canterbury
